time,lat,lon,wind_dir,wind_strength,dt,bin_dt,id_map,lat_map,lon_map,proba,M0
607798.0108309039,-0.5178391860988985,64.02314102452718,-90.47127065373374,53.99852660648274,168.83278078636218,169,6749,-0.9090909090909065,63.636363636363626,0.3824147956569516,6.4
608678.8629221941,-0.5213627832939459,63.59585680139877,-90.47127065373374,53.99852660648274,169.07746192283167,170,6749,-0.9090909090909065,63.636363636363626,0.3858784832126996,6.4
616325.6084492921,-0.5468301925219607,59.956581535773545,-90.4151119734748,52.97869044744841,171.20155790258116,172,6649,-0.9090909090909065,60.0,0.3893227528110892,6.4
624530.2005900989,-0.5774439324354418,56.03878367774006,-90.46377763563312,53.15554136783482,173.48061127502746,174,6549,-0.9090909090909065,56.363636363636346,0.39274771472437775,6.4
625303.9926362893,-0.5804427540329988,55.66928787853612,-90.46377763563312,53.15554136783482,173.69555351008037,174,6549,-0.9090909090909065,56.363636363636346,0.39274771472437775,6.4
632902.0777296952,-0.6148497155512013,51.99693076707442,-90.55221007924496,53.80309883353932,175.80613270269313,176,6449,-0.9090909090909065,52.72727272727272,0.3961534146779122,6.4
639195.7640695091,-0.6389279980061356,48.97704431109942,-90.47021133996893,53.41269867633464,177.55437890819698,178,6349,-0.9090909090909065,49.09090909090909,0.39953988321785827,6.4
647546.7200347875,-0.6675905347832467,44.9690092796954,-90.42970519545196,53.42560249605966,179.8740888985521,180,6249,-0.9090909090909065,45.45454545454544,0.4029071708826021,6.4
656153.8068088858,-0.6796127411991328,40.97925133513441,-90.194895376543,51.59809851151684,182.2649463358016,183,6149,-0.9090909090909065,41.81818181818181,0.40625539316001524,6.4
664578.3620416517,-0.6984707654168467,36.984221374192735,-90.29258636127608,52.78588825565053,184.60510056712548,185,6049,-0.9090909090909065,38.18181818181819,0.40958468177920704,6.4
670794.8510365541,-0.7154964523452645,33.98625051242611,-90.3416557997747,53.681854395883306,186.33190306570947,187,5949,-0.9090909090909065,34.54545454545453,0.41289511933686607,6.4
679071.5410360693,-0.7347946122678454,29.99756301263702,-90.30051263323575,53.64323784339752,188.63098362113035,189,5849,-0.9090909090909065,30.909090909090907,0.4161867792484105,6.4
687625.9519772116,-0.7424669170716106,26.00477881465936,-90.13507010951024,51.95434436599584,191.00720888255879,192,5749,-0.9090909090909065,27.272727272727252,0.4194597467544585,6.4
688062.1634612944,-0.7429453676376455,25.80117645194728,-90.13507010951024,51.95434436599584,191.12837873924843,192,5749,-0.9090909090909065,27.272727272727252,0.4194597467544585,6.4
696296.8480560879,-0.74542466264371,21.97889162651946,-90.06173643442321,51.666729992920736,193.41579112669106,194,5649,-0.9090909090909065,23.636363636363626,0.4227140646076688,6.4
704845.9703850301,-0.743554417403483,18.007829796751498,-89.99901390000132,51.70350000765749,195.79054732917504,196,5449,-0.9090909090909065,16.363636363636346,0.4259492327223623,6.4
711296.5599326713,-0.7389975805178932,15.005053572242964,-89.9330744544731,51.81543534823075,197.58237775907534,198,5449,-0.9090909090909065,16.363636363636346,0.4291662706314009,6.4
711741.3564250991,-0.7387492595705002,14.797998984799433,-89.9330744544731,51.81543534823075,197.7059323403053,198,5449,-0.9090909090909065,16.363636363636346,0.4291662706314009,6.4
720047.4313540692,-0.727604281722099,10.977037260025252,-89.85850275920794,51.20525614748877,200.0131753761303,201,5349,-0.9090909090909065,12.72727272727272,0.4323646918557712,6.4
728478.1749613099,-0.7121822401674275,7.00147254048002,-89.80428323459932,52.48960623420032,202.35504860036386,203,5149,-0.9090909090909065,5.454545454545439,0.4355437489328532,6.4
728973.6267010644,-0.7113728959301026,6.767839544396233,-89.80428323459932,52.48960623420032,202.492674083629,203,5149,-0.9090909090909065,5.454545454545439,0.4355437489328532,6.4
737186.425930268,-0.692546365372018,2.962500896969404,-89.74183618723052,51.57582355330936,204.77400720285223,205,5049,-0.9090909090909065,1.818181818181813,0.43870419605040223,6.4
745597.8353397924,-0.6682008691627231,-1.0119276762717888,-89.67510908880082,52.59624557755127,207.110509816609,208,4949,-0.9090909090909065,-1.818181818181813,0.4418461225244128,6.4
749746.59359112,-0.6538699274736874,-2.9826759143868973,-89.59753388427433,52.87700451309412,208.26294266419998,209,4949,-0.9090909090909065,-1.818181818181813,0.44497046165517473,6.4
750361.428707386,-0.651796128767006,-3.2747355219826644,-89.59753388427433,52.87700451309412,208.43373019649613,209,4949,-0.9090909090909065,-1.818181818181813,0.44497046165517473,6.4
758246.4439399017,-0.6201662130563897,-6.9648242927487125,-89.5328097206811,52.09483182725258,210.62401220552823,211,4849,-0.9090909090909065,-5.4545454545454675,0.4480761024466027,6.4
758945.0048145603,-0.6174725095766609,-7.291741892030836,-89.5328097206811,52.09483182725258,210.8180568929334,211,4749,-0.9090909090909065,-9.090909090909093,0.4480761024466027,6.4
766864.8631255433,-0.5827375510293287,-10.980324230033329,-89.48355944874845,51.84520606163144,213.01801753487314,214,4649,-0.9090909090909065,-12.72727272727272,0.45116320726620196,6.4
767643.6865347832,-0.5794343856682436,-11.343052002149577,-89.48355944874845,51.84520606163144,213.23435737077313,214,4649,-0.9090909090909065,-12.72727272727272,0.45116320726620196,6.4
775537.4782226147,-0.5430666817089972,-15.00674009355514,-89.45319388685267,51.66595284115933,215.42707728405964,216,4549,-0.9090909090909065,-16.363636363636374,0.45423228696293105,6.4
784104.8880951246,-0.5025695178618598,-18.960008443602558,-89.4352648390515,51.3667951309885,217.80691335975683,218,4449,-0.9090909090909065,-20.0,0.4572834338881837,6.4
790655.8837328897,-0.4715291096477143,-21.96222338266265,-89.42447273860934,51.01677374714917,219.62663437024713,220,4349,-0.9090909090909065,-23.636363636363654,0.4603167300690785,6.4
791690.511737269,-0.4667180190143438,-22.43637628223442,-89.42447273860934,51.01677374714917,219.91403103813028,220,4349,-0.9090909090909065,-23.636363636363654,0.4603167300690785,6.4
799392.4182341313,-0.4286093444504793,-25.981076800702365,-89.40219601419274,51.23468870460741,222.0534495094809,223,4249,-0.9090909090909065,-27.27272727272728,0.46333227071741645,6.4
800512.7550960524,-0.4231758459651261,-26.496696668247186,-89.40219601419274,51.23468870460741,222.3646541933479,223,4249,-0.9090909090909065,-27.27272727272728,0.46333227071741645,6.4
808005.3908578727,-0.3822380014273823,-30.0170369070743,-89.35076866415382,52.30455782899081,224.44594190496463,225,4149,-0.9090909090909065,-30.909090909090907,0.46633018038721186,6.4
816584.3639939841,-0.3342578981486341,-34.03092929985032,-89.33255154535898,52.08633410203679,226.8289899983289,227,4049,-0.9090909090909065,-34.54545454545456,0.46931056749845423,6.4
824989.759029964,-0.2860201366662657,-37.950618635001454,-89.31052039144326,51.91475883439623,229.16382195276776,230,3949,-0.9090909090909065,-38.18181818181819,0.4722735284289977,6.4
831450.0878748535,-0.2467003785877888,-41.00481986472872,-89.2746201367543,52.63141788757073,230.95835774301486,231,3849,-0.9090909090909065,-41.81818181818181,0.47521917063429187,6.4
839952.2055458088,-0.1967231528187951,-44.991179517958,-89.29452530754398,52.19765670012971,233.32005709605798,234,3749,-0.9090909090909065,-45.45454545454547,0.4781476379072559,6.4
841542.4668240374,-0.1874636411965679,-45.73679971842521,-89.29452530754398,52.19765670012971,233.7617963400104,234,3749,-0.9090909090909065,-45.45454545454547,0.4781476379072559,6.4
848471.4117355598,-0.1486130480689493,-48.97031818419007,-89.32115711028857,51.95274642022861,235.68650325987772,236,3649,-0.9090909090909065,-49.09090909090909,0.48105910194579315,6.4
850172.6427379481,-0.1391288996391145,-49.76422837247344,-89.32115711028857,51.95274642022861,236.15906742720782,237,3649,-0.9090909090909065,-49.09090909090909,0.4839543226491203,6.4
857113.0327689592,-0.100976399917806,-53.00667949073868,-89.33394569045106,52.01031421729351,238.0869535469331,239,3549,-0.9090909090909065,-52.727272727272734,0.48683276409738196,6.4
863561.8079078648,-0.0658512017414599,-56.01616206514794,-89.33812257006457,51.953466487064176,239.8782799744069,240,3449,-0.9090909090909065,-56.363636363636374,0.48969455421654173,6.4
871966.9711870869,-0.0167539039180385,-59.98684941904891,-89.29803448853495,52.59244706461448,242.21304755196857,243,3349,-0.9090909090909065,-60.0,0.4925398633580962,6.4
873923.7633295435,-0.0053498073411004,-60.91125863634866,-89.29803448853495,52.59244706461448,242.7566009248732,243,3349,-0.9090909090909065,-60.0,0.4925398633580962,6.4
880364.9584979578,0.0355148776086191,-63.98559553590776,-89.2433335898763,53.136633630245726,244.54582180498826,245,3250,0.9090909090909065,-63.63636363636364,0.4953682961781951,6.4
882185.1679560612,0.0430749041133987,-64.89142883574883,-89.52472437046575,55.400406014886784,245.05143554335032,246,3250,0.9090909090909065,-63.63636363636364,0.4981809641497076,6.4
888571.8005717145,0.0688067352896561,-67.98154372269467,-89.52470110083661,53.86275329440768,246.8255001588096,247,3150,0.9090909090909065,-67.27272727272728,0.5009776064593443,6.4
890375.7947356359,0.0760880985832407,-68.85439027832837,-89.52470110083661,53.86275329440768,247.32660964878775,248,3150,0.9090909090909065,-67.27272727272728,0.5037586630545116,6.4
896771.185733814,0.1032546136000594,-71.98269331169156,-89.50345490151136,54.45384488067027,249.10310714828168,250,3050,0.9090909090909065,-70.9090909090909,0.5065239568554174,6.4
902928.81984765,0.1290994105116756,-75.02093082957477,-89.51291937233572,54.92798480343983,250.81356106879167,251,2950,0.9090909090909065,-74.54545454545455,0.5092736214946865,6.4
911545.4884999228,0.1601799813800951,-79.05354555809926,-89.55645775824733,52.09906107022929,253.20708013886744,254,2850,0.9090909090909065,-78.18181818181819,0.5120077411798192,6.4
920014.0318846474,0.1867647580874719,-83.04086737955161,-89.61466703361387,52.41448535042583,255.55945330129094,256,2750,0.9090909090909065,-81.81818181818183,0.5147263708983405,6.4
928472.9288630805,0.2106855697351004,-87.02562874997592,-89.65157924496502,52.4402696083617,257.90914690641125,258,2650,0.9090909090909065,-85.45454545454545,0.5174295761565675,6.4
936999.7166854928,0.2345229290449967,-91.01170828218083,-89.65204947449091,52.03985960944648,260.27769907930355,261,2450,0.9090909090909065,-92.72727272727273,0.5201171465507733,6.4
943431.6834642428,0.2530224341089962,-93.9963810056843,-89.64097921700753,51.65691412375719,262.0643565178452,263,2450,0.9090909090909065,-92.72727272727273,0.522789607089872,6.4
944917.9880620728,0.2573547444160139,-94.6860820670675,-89.64097921700753,51.65691412375719,262.4772189061313,263,2350,0.9090909090909065,-96.36363636363636,0.522789607089872,6.4
952035.8176977502,0.2758635206539968,-97.99198729371828,-89.67376061114393,51.70303813199423,264.4543938049306,265,2350,0.9090909090909065,-96.36363636363636,0.5254469108747459,6.4
953472.030624302,0.27966838548818,-98.6590425065904,-89.67376061114393,51.70303813199423,264.8533418400839,265,2250,0.9090909090909065,-100.0,0.5254469108747459,6.4
960657.7312508656,0.2982581441912368,-101.97059219511678,-89.6722525776755,51.30203933774563,266.8493697919071,267,2150,0.9090909090909065,-103.63636363636364,0.5280890359197588,6.4
962058.251653288,0.3019559415759658,-102.61602605263222,-89.6722525776755,51.30203933774563,267.23840323702444,268,2150,0.9090909090909065,-103.63636363636364,0.5307164506511873,6.4
969334.0860231376,0.3119699768550243,-106.02398235302488,-89.82368345031163,52.14084688154968,269.2594683397604,270,2050,0.9090909090909065,-107.27272727272728,0.5333290043553802,6.4
977753.5781244364,0.3212717691126081,-109.96102156715662,-89.85470610539272,52.053467366641385,271.5982161456768,272,1950,0.9090909090909065,-110.9090909090909,0.5359267816019584,6.4
984263.8810147116,0.3282006344428759,-113.00081517811932,-89.86168745331953,51.97665144536328,273.4066336151977,274,1850,0.9090909090909065,-114.54545454545455,0.538509836975638,6.4
992700.4722328868,0.335349792070301,-116.95094863142674,-89.88559547308263,52.12060390117368,275.75013117580187,276,1750,0.9090909090909065,-118.18181818181819,0.5410782712185259,6.4
994003.0946184784,0.3365566515147299,-117.56085524418022,-89.88559547308263,52.12060390117368,276.11197072735513,277,1750,0.9090909090909065,-118.18181818181819,0.5436324107808581,6.4
1001211.2353586192,0.3358185618700665,-120.98875912482076,-90.00219104822128,52.93820003870774,278.1142320440609,279,1650,0.9090909090909065,-121.81818181818181,0.5461720864722963,6.4
1002488.8251341636,0.3357761644756307,-121.59632978713368,-90.00219104822128,52.93820003870774,278.46911809282324,279,1650,0.9090909090909065,-121.81818181818181,0.5461720864722963,6.4
1009590.315862433,0.332624218314006,-125.00229832127933,-90.04271668109999,53.38941483798355,280.4417544062314,281,1550,0.9090909090909065,-125.45454545454545,0.5486973698101627,6.4
1015851.2740767295,0.329736771787587,-127.99171004255794,-90.04631776237169,53.15071736716726,282.1809094657582,283,1450,0.9090909090909065,-129.0909090909091,0.5512083899160749,6.4
1017136.307559256,0.3292184105567174,-128.60527329767524,-90.04631776237169,53.15071736716726,282.53786321090445,283,1450,0.9090909090909065,-129.0909090909091,0.5512083899160749,6.4
1024266.2640094232,0.3250872734353506,-132.0084051960972,-90.0593490763205,53.13202850421112,284.5184066692842,285,1350,0.9090909090909065,-132.72727272727272,0.5537053606564852,6.4
1032479.901413748,0.3158991020860872,-135.9531316748197,-90.12147367376848,53.46222015335424,286.79997261493,287,1250,0.9090909090909065,-136.36363636363637,0.5561885543648939,6.4
1033789.5914183044,0.3145374465451707,-136.58213047418857,-90.12147367376848,53.46222015335424,287.1637753939734,288,1250,0.9090909090909065,-136.36363636363637,0.5586579315260042,6.4
1040801.5384388324,0.3080854621572073,-140.00596808416492,-90.09791217793826,54.355079366675696,289.1115384552312,290,1150,0.9090909090909065,-140.0,0.5611138902536954,6.4
1049004.9692089714,0.2927688761522657,-143.96116409631534,-90.2099342008353,53.67116027292878,291.39026922471425,292,1050,0.9090909090909065,-143.63636363636363,0.5635566570958854,6.4
1055406.074182723,0.284812010582526,-147.00237848948257,-90.14120221340804,52.88826060786647,293.16835393964527,294,950,0.9090909090909065,-147.27272727272728,0.5659864116695813,6.4
1063640.5939618144,0.2673082296793885,-150.97225924974393,-90.24126694332652,53.66727580531892,295.45572054494846,296,850,0.9090909090909065,-150.9090909090909,0.5684032919251649,6.4
1065042.94917952,0.2644234890482287,-151.6483377386172,-90.24126694332652,53.66727580531892,295.84526366097776,296,850,0.9090909090909065,-150.9090909090909,0.5684032919251649,6.4
1071646.5602359376,0.2570791545985531,-154.9728998144227,-90.11812404593368,56.042919102797285,297.67960006553824,298,750,0.9090909090909065,-154.54545454545456,0.5708073936904701,6.4
1073009.584700394,0.2556363795938633,-155.65910905030972,-90.11812404593368,56.042919102797285,298.05821797233165,299,750,0.9090909090909065,-154.54545454545456,0.5731981040067909,6.4
1079270.883923825,0.2551818412180872,-158.98138595795675,-90.00037737393001,59.06610000128117,299.79746775661806,300,650,0.9090909090909065,-158.1818181818182,0.5755761912559423,6.4
1080567.1624593392,0.2551587700496674,-159.669197870019,-90.00037737393001,59.06610000128117,300.15754512759423,301,650,0.9090909090909065,-158.1818181818182,0.577941028097779,6.4
1086653.2280139271,0.2508658217189539,-162.9858496848526,-90.06631996338068,60.6639406390797,301.84811889275755,302,550,0.9090909090909065,-161.8181818181818,0.5802933895261397,6.4
1091618.9445869732,0.2448768992683454,-166.00037342787678,-90.10651940379658,67.57791678494702,303.22748460749256,304,450,0.9090909090909065,-165.45454545454547,0.5826333221248032,6.4
