iloc,lon,lat,iradius,radius,ratio,ratio_map,region
248,60,71,2,1010000.0,0.0008685395337563,0.0026063931394726,wrinkle_ridges
248,60,71,3,1510000.0,0.0035018809997262,0.0105087658744342,wrinkle_ridges
248,60,71,4,2010000.0,0.006820500117434,0.0204675826752159,wrinkle_ridges
248,60,71,5,2510000.0,0.0088310153042445,0.026500921154404,wrinkle_ridges
248,60,71,6,3010000.0,0.0141112314302479,0.0423462782750253,wrinkle_ridges
248,60,71,7,3510000.0,0.0231097339061962,0.0693498103047115,wrinkle_ridges
248,60,71,8,4010000.0,0.032993565730213,0.0990101198894727,wrinkle_ridges
248,60,71,9,4510000.0,0.0462601486910814,0.1388216995235097,wrinkle_ridges
248,60,71,10,5010000.0,0.0614940340133748,0.1845369406246421,wrinkle_ridges
248,60,71,11,5510000.0,0.0811240573859042,0.2434445162240723,wrinkle_ridges
248,60,71,12,6010000.0,0.0976214381441691,0.2929513703814674,wrinkle_ridges
248,60,71,13,6510000.0,0.1118572381696714,0.3356714655288929,wrinkle_ridges
248,60,71,14,7010000.0,0.1234810422535172,0.3705532435496125,wrinkle_ridges
248,60,71,15,7510000.0,0.1390139546295345,0.4171658324755144,wrinkle_ridges
248,60,71,16,8010000.0,0.1515673819654302,0.4548373092632643,wrinkle_ridges
248,60,71,17,8510000.0,0.1642528290878695,0.4929049631420368,wrinkle_ridges
248,60,71,18,9010000.0,0.1737492802675058,0.5214027853389055,wrinkle_ridges
248,60,71,19,9510000.0,0.183835643785507,0.5516708706174728,wrinkle_ridges
248,60,71,20,10010000.0,0.1934779809767576,0.5806064809460711,wrinkle_ridges
248,60,71,21,10510000.0,0.2015820943182363,0.6049260479822254,wrinkle_ridges
248,60,71,22,11010000.0,0.2092506653974393,0.6279385998276769,wrinkle_ridges
248,60,71,23,11510000.0,0.2128496734069422,0.638738833346473,wrinkle_ridges
248,60,71,24,12010000.0,0.2153954489756671,0.6463784303009887,wrinkle_ridges
248,60,71,25,12510000.0,0.2191332676813381,0.6575952196956161,wrinkle_ridges
248,60,71,26,13010000.0,0.223943577511569,0.672030438880202,wrinkle_ridges
248,60,71,27,13510000.0,0.2283343830221936,0.6852067710042624,wrinkle_ridges
248,60,71,28,14010000.0,0.2369257819756506,0.7109886294234363,wrinkle_ridges
248,60,71,29,14510000.0,0.2472615222683936,0.7420050674131575,wrinkle_ridges
248,60,71,30,15010000.0,0.2564425779825841,0.7695564219532189,wrinkle_ridges
248,60,71,31,15510000.0,0.2656942330818276,0.7973196376069106,wrinkle_ridges
248,60,71,32,16010000.0,0.2754455772048648,0.8265823659400687,wrinkle_ridges
248,60,71,33,16510000.0,0.2871564956388829,0.86172556469734,wrinkle_ridges
248,60,71,34,17010000.0,0.2952277228269828,0.8859464439464462,wrinkle_ridges
248,60,71,35,17510000.0,0.311669523333576,0.9352865077839804,wrinkle_ridges
248,60,71,36,18010000.0,0.3213234246860064,0.9642568209086992,wrinkle_ridges
248,60,71,37,18510000.0,0.3296329479508932,0.9891928008936518,wrinkle_ridges
284,70,71,0,10000.0,0.0,0.0,wrinkle_ridges
284,70,71,1,510000.0,0.0,0.0,wrinkle_ridges
284,70,71,2,1010000.0,0.0011432483363779,0.0034307645246287,wrinkle_ridges
284,70,71,3,1510000.0,0.0046735761065739,0.0140248960784716,wrinkle_ridges
284,70,71,4,2010000.0,0.0072518279204385,0.0217619507297735,wrinkle_ridges
284,70,71,5,2510000.0,0.0096011768213856,0.0288120925133871,wrinkle_ridges
284,70,71,6,3010000.0,0.0157674107137388,0.047316293057839,wrinkle_ridges
284,70,71,7,3510000.0,0.0241339237232184,0.0724232930983606,wrinkle_ridges
284,70,71,8,4010000.0,0.0332268877220801,0.0997102939348155,wrinkle_ridges
284,70,71,9,4510000.0,0.0458284552695477,0.1375262342873165,wrinkle_ridges
284,70,71,10,5010000.0,0.0623372938030824,0.1870674719882306,wrinkle_ridges
284,70,71,11,5510000.0,0.0815314566913141,0.2446670774471103,wrinkle_ridges
284,70,71,12,6010000.0,0.0986871584150549,0.2961494815723539,wrinkle_ridges
284,70,71,13,6510000.0,0.1135328741634477,0.3406998677934891,wrinkle_ridges
284,70,71,14,7010000.0,0.1259929583796249,0.3780912319814139,wrinkle_ridges
284,70,71,15,7510000.0,0.1379409025945489,0.4139457194540752,wrinkle_ridges
284,70,71,16,8010000.0,0.1502562266705051,0.4509026741284694,wrinkle_ridges
284,70,71,17,8510000.0,0.1615285297800606,0.4847296357680099,wrinkle_ridges
284,70,71,18,9010000.0,0.1715749305850608,0.5148777972699932,wrinkle_ridges
284,70,71,19,9510000.0,0.1820277469252982,0.546245567807199,wrinkle_ridges
284,70,71,20,10010000.0,0.1932970748541354,0.580063601251405,wrinkle_ridges
284,70,71,21,10510000.0,0.2014100007335518,0.6044096137601367,wrinkle_ridges
284,70,71,22,11010000.0,0.2085527196337725,0.6258441401290175,wrinkle_ridges
284,70,71,23,11510000.0,0.2127579426562146,0.6384635592914844,wrinkle_ridges
284,70,71,24,12010000.0,0.2152760157827478,0.6460200242151956,wrinkle_ridges
284,70,71,25,12510000.0,0.2185271317795177,0.6557762714558508,wrinkle_ridges
284,70,71,26,13010000.0,0.2235069868621404,0.6707202775931194,wrinkle_ridges
284,70,71,27,13510000.0,0.2303199100457349,0.6911651227099282,wrinkle_ridges
284,70,71,28,14010000.0,0.2398706626450444,0.7198258975902375,wrinkle_ridges
284,70,71,29,14510000.0,0.2507592076263867,0.7525012426208413,wrinkle_ridges
284,70,71,30,15010000.0,0.2594197088649062,0.7784904695186037,wrinkle_ridges
284,70,71,31,15510000.0,0.2682977001856735,0.8051323606144163,wrinkle_ridges
284,70,71,32,16010000.0,0.277494415274416,0.8327307072427069,wrinkle_ridges
284,70,71,33,16510000.0,0.2893077071876813,0.8681811177314002,wrinkle_ridges
284,70,71,34,17010000.0,0.2984205017995722,0.8955276280913048,wrinkle_ridges
284,70,71,35,17510000.0,0.3117005502834922,0.9353796163026572,wrinkle_ridges
284,70,71,36,18010000.0,0.3214930387286428,0.9647658142934608,wrinkle_ridges
284,70,71,37,18510000.0,0.3296200350772587,0.9891540507574248,wrinkle_ridges
320,80,71,0,10000.0,0.0,0.0,wrinkle_ridges
320,80,71,1,510000.0,0.0,0.0,wrinkle_ridges
320,80,71,2,1010000.0,0.0013310790721518,0.0039944242339176,wrinkle_ridges
320,80,71,3,1510000.0,0.0054610130355106,0.0163879090785496,wrinkle_ridges
320,80,71,4,2010000.0,0.0069465624646577,0.0208458821356085,wrinkle_ridges
320,80,71,5,2510000.0,0.0113249781134665,0.0339850336253043,wrinkle_ridges
320,80,71,6,3010000.0,0.0177422613510574,0.0532426060839473,wrinkle_ridges
320,80,71,7,3510000.0,0.0249333169103306,0.0748221855352071,wrinkle_ridges
320,80,71,8,4010000.0,0.0341796543267803,0.102569443398363,wrinkle_ridges
320,80,71,9,4510000.0,0.0465954619849558,0.1398279384277406,wrinkle_ridges
320,80,71,10,5010000.0,0.0630140804693817,0.1890984355257221,wrinkle_ridges
320,80,71,11,5510000.0,0.080897646710188,0.2427650822904918,wrinkle_ridges
320,80,71,12,6010000.0,0.0991849454349763,0.297643286544052,wrinkle_ridges
320,80,71,13,6510000.0,0.1151525349123935,0.3455602944065044,wrinkle_ridges
320,80,71,14,7010000.0,0.1276480766149307,0.3830580626734604,wrinkle_ridges
320,80,71,15,7510000.0,0.137884818439532,0.4137774169748123,wrinkle_ridges
320,80,71,16,8010000.0,0.1480092312402654,0.4441596840328159,wrinkle_ridges
320,80,71,17,8510000.0,0.1585207430287938,0.4757035932577822,wrinkle_ridges
320,80,71,18,9010000.0,0.168999716949699,0.5071498598635585,wrinkle_ridges
320,80,71,19,9510000.0,0.1801261653515756,0.5405391273110911,wrinkle_ridges
320,80,71,20,10010000.0,0.1920671845759904,0.5763728336367206,wrinkle_ridges
320,80,71,21,10510000.0,0.2007861531572391,0.6025375147021402,wrinkle_ridges
320,80,71,22,11010000.0,0.2071086182068388,0.6215105480407173,wrinkle_ridges
320,80,71,23,11510000.0,0.2118130149795246,0.6356279336024948,wrinkle_ridges
320,80,71,24,12010000.0,0.2154645948855431,0.6465859296929206,wrinkle_ridges
320,80,71,25,12510000.0,0.2188400893625814,0.6567154232914794,wrinkle_ridges
320,80,71,26,13010000.0,0.2239793513841311,0.6721377923999837,wrinkle_ridges
320,80,71,27,13510000.0,0.2328908359633084,0.6988801931393366,wrinkle_ridges
320,80,71,28,14010000.0,0.2429530589694143,0.729075835354414,wrinkle_ridges
320,80,71,29,14510000.0,0.2535856481551335,0.7609830847442411,wrinkle_ridges
320,80,71,30,15010000.0,0.2623905259281331,0.7874055699962231,wrinkle_ridges
320,80,71,31,15510000.0,0.271302672287265,0.8141499566655954,wrinkle_ridges
320,80,71,32,16010000.0,0.2796954197265998,0.8393356833907814,wrinkle_ridges
320,80,71,33,16510000.0,0.291558826061645,0.874936481835393,wrinkle_ridges
320,80,71,34,17010000.0,0.3028639529941396,0.9088619442150776,wrinkle_ridges
320,80,71,35,17510000.0,0.3125922767707152,0.938055590979978,wrinkle_ridges
320,80,71,36,18010000.0,0.3216745824187297,0.9653106072590852,wrinkle_ridges
320,80,71,37,18510000.0,0.3295688845944549,0.9890005536945056,wrinkle_ridges
356,90,71,0,10000.0,0.0,0.0,wrinkle_ridges
356,90,71,1,510000.0,1.7645276883718795e-06,5.2951566194014335e-06,wrinkle_ridges
356,90,71,2,1010000.0,0.0021457258851429,0.0064390911511392,wrinkle_ridges
356,90,71,3,1510000.0,0.0053113553849334,0.0159388026664937,wrinkle_ridges
356,90,71,4,2010000.0,0.0073335769460959,0.0220072707081406,wrinkle_ridges
356,90,71,5,2510000.0,0.0131193451681739,0.039369734953588,wrinkle_ridges
356,90,71,6,3010000.0,0.019300956305857,0.0579200809470083,wrinkle_ridges
356,90,71,7,3510000.0,0.0265834993490937,0.0797742044360264,wrinkle_ridges
356,90,71,8,4010000.0,0.0357814484375806,0.1073762541639954,wrinkle_ridges
356,90,71,9,4510000.0,0.0479392768069931,0.1438605812686847,wrinkle_ridges
356,90,71,10,5010000.0,0.0631311660728814,0.1894497967497447,wrinkle_ridges
356,90,71,11,5510000.0,0.0806908186517418,0.242144413671928,wrinkle_ridges
356,90,71,12,6010000.0,0.0984299479883805,0.29537762091958,wrinkle_ridges
356,90,71,13,6510000.0,0.1163059649466628,0.3490216131045482,wrinkle_ridges
356,90,71,14,7010000.0,0.1290796041112709,0.3873539217569158,wrinkle_ridges
356,90,71,15,7510000.0,0.1385523391635382,0.4157805744223277,wrinkle_ridges
356,90,71,16,8010000.0,0.1456381242733415,0.4370442486480639,wrinkle_ridges
356,90,71,17,8510000.0,0.1551829966537199,0.4656873776277723,wrinkle_ridges
356,90,71,18,9010000.0,0.1664135338863195,0.4993890043908549,wrinkle_ridges
356,90,71,19,9510000.0,0.1782722164364281,0.534975627268123,wrinkle_ridges
356,90,71,20,10010000.0,0.1898445536473033,0.5697029587732759,wrinkle_ridges
356,90,71,21,10510000.0,0.1987088952559618,0.5963038885603472,wrinkle_ridges
356,90,71,22,11010000.0,0.2048217574018596,0.6146479262700674,wrinkle_ridges
356,90,71,23,11510000.0,0.2106280507716939,0.6320719842625115,wrinkle_ridges
356,90,71,24,12010000.0,0.2155862572066084,0.6469510251510231,wrinkle_ridges
356,90,71,25,12510000.0,0.2197321927066229,0.6593925288753254,wrinkle_ridges
356,90,71,26,13010000.0,0.2263931447048753,0.6793813249126408,wrinkle_ridges
356,90,71,27,13510000.0,0.2354834983994741,0.7066604925085141,wrinkle_ridges
356,90,71,28,14010000.0,0.245646191813162,0.7371576355429142,wrinkle_ridges
356,90,71,29,14510000.0,0.2555207789338616,0.7667902027735674,wrinkle_ridges
356,90,71,30,15010000.0,0.2657076581089242,0.7973599246602477,wrinkle_ridges
356,90,71,31,15510000.0,0.2744916835437653,0.8237198343022475,wrinkle_ridges
356,90,71,32,16010000.0,0.2831411445345852,0.8496759306115403,wrinkle_ridges
356,90,71,33,16510000.0,0.2940518351426402,0.8824177322711058,wrinkle_ridges
356,90,71,34,17010000.0,0.3040976319958619,0.912564081379167,wrinkle_ridges
356,90,71,35,17510000.0,0.3136609259550492,0.9412624915231284,wrinkle_ridges
356,90,71,36,18010000.0,0.3222780287181503,0.967121484293142,wrinkle_ridges
356,90,71,37,18510000.0,0.3296448789047141,0.989228604394791,wrinkle_ridges
392,100,71,0,10000.0,0.0,0.0,wrinkle_ridges
392,100,71,1,510000.0,0.0001013348194227,0.0003040948257021,wrinkle_ridges
392,100,71,2,1010000.0,0.0027920800998453,0.0083787301950681,wrinkle_ridges
392,100,71,3,1510000.0,0.0048857172432559,0.0146615086697908,wrinkle_ridges
392,100,71,4,2010000.0,0.0083878590702617,0.0251710572586618,wrinkle_ridges
392,100,71,5,2510000.0,0.0143935995766375,0.0431936345218648,wrinkle_ridges
392,100,71,6,3010000.0,0.0205919117133971,0.0617940984059779,wrinkle_ridges
392,100,71,7,3510000.0,0.0286114322296971,0.0858598115291839,wrinkle_ridges
392,100,71,8,4010000.0,0.0380412455457343,0.1141576607095539,wrinkle_ridges
392,100,71,9,4510000.0,0.0490368692114896,0.1471543372830419,wrinkle_ridges
392,100,71,10,5010000.0,0.0634522863241076,0.1904134438690896,wrinkle_ridges
392,100,71,11,5510000.0,0.0797593328447157,0.2393491255789971,wrinkle_ridges
392,100,71,12,6010000.0,0.0977298873472424,0.2932768147025208,wrinkle_ridges
392,100,71,13,6510000.0,0.1163913804708938,0.3492779358483125,wrinkle_ridges
392,100,71,14,7010000.0,0.1297430784621366,0.3893449364765723,wrinkle_ridges
392,100,71,15,7510000.0,0.1377616437735074,0.4134077831331668,wrinkle_ridges
392,100,71,16,8010000.0,0.1445314093008936,0.4337231167946128,wrinkle_ridges
392,100,71,17,8510000.0,0.1533042733506528,0.4600495323279693,wrinkle_ridges
392,100,71,18,9010000.0,0.1642012930836727,0.4927503091711422,wrinkle_ridges
392,100,71,19,9510000.0,0.1749066474720889,0.5248759190589442,wrinkle_ridges
392,100,71,20,10010000.0,0.1863726542878477,0.5592841645564053,wrinkle_ridges
392,100,71,21,10510000.0,0.1956352116053362,0.5870800965871117,wrinkle_ridges
392,100,71,22,11010000.0,0.2023626791254559,0.6072684985066301,wrinkle_ridges
392,100,71,23,11510000.0,0.2085599923336221,0.6258659647141476,wrinkle_ridges
392,100,71,24,12010000.0,0.2151108239374942,0.6455243013661692,wrinkle_ridges
392,100,71,25,12510000.0,0.2218610700715145,0.6657810594406922,wrinkle_ridges
392,100,71,26,13010000.0,0.229429408028625,0.6884928225348934,wrinkle_ridges
392,100,71,27,13510000.0,0.2381199492636972,0.714572196211106,wrinkle_ridges
392,100,71,28,14010000.0,0.2482992983934959,0.74511932124692,wrinkle_ridges
392,100,71,29,14510000.0,0.2579482570312654,0.7740748018198877,wrinkle_ridges
392,100,71,30,15010000.0,0.2689051391367566,0.8069552191639909,wrinkle_ridges
392,100,71,31,15510000.0,0.2775573034246668,0.8329194277752762,wrinkle_ridges
392,100,71,32,16010000.0,0.2869022669209061,0.8609626518296597,wrinkle_ridges
392,100,71,33,16510000.0,0.2967589227985267,0.8905414093405167,wrinkle_ridges
392,100,71,34,17010000.0,0.305853993179574,0.9178347312019388,wrinkle_ridges
392,100,71,35,17510000.0,0.3154886680976683,0.9467473478780766,wrinkle_ridges
392,100,71,36,18010000.0,0.3233185722359779,0.9702440427729604,wrinkle_ridges
392,100,71,37,18510000.0,0.329841982114989,0.9898200897965048,wrinkle_ridges
428,110,71,0,10000.0,4.242970872761267e-05,0.0001273269637585,wrinkle_ridges
428,110,71,1,510000.0,0.0007178035186947,0.0021540506723093,wrinkle_ridges
428,110,71,2,1010000.0,0.0024471576277726,0.0073436551870575,wrinkle_ridges
428,110,71,3,1510000.0,0.005124649798523,0.0153785194086706,wrinkle_ridges
428,110,71,4,2010000.0,0.0096581319524217,0.0289830086974186,wrinkle_ridges
428,110,71,5,2510000.0,0.0154092315239952,0.0462414360748621,wrinkle_ridges
428,110,71,6,3010000.0,0.0217570398025495,0.0652905217006549,wrinkle_ridges
428,110,71,7,3510000.0,0.0305820996785112,0.0917735712593331,wrinkle_ridges
428,110,71,8,4010000.0,0.040482947106501,0.1214849428300324,wrinkle_ridges
428,110,71,9,4510000.0,0.0504734052612912,0.1514652264933633,wrinkle_ridges
428,110,71,10,5010000.0,0.0638762041346053,0.1916855753381119,wrinkle_ridges
428,110,71,11,5510000.0,0.0790608429404149,0.2372530329731871,wrinkle_ridges
428,110,71,12,6010000.0,0.0973898592962939,0.2922564273225849,wrinkle_ridges
428,110,71,13,6510000.0,0.1157074135250731,0.3472254250690929,wrinkle_ridges
428,110,71,14,7010000.0,0.1290645455365618,0.3873087326039914,wrinkle_ridges
428,110,71,15,7510000.0,0.1369858460609859,0.411079698161848,wrinkle_ridges
428,110,71,16,8010000.0,0.1441775054792212,0.432661089728498,wrinkle_ridges
428,110,71,17,8510000.0,0.152172128395114,0.456652087847529,wrinkle_ridges
428,110,71,18,9010000.0,0.1618323347824745,0.4856413216996847,wrinkle_ridges
428,110,71,19,9510000.0,0.1714487778720245,0.5144992266315772,wrinkle_ridges
428,110,71,20,10010000.0,0.1815566788458106,0.5448319434839736,wrinkle_ridges
428,110,71,21,10510000.0,0.192009160831918,0.5761987106606222,wrinkle_ridges
428,110,71,22,11010000.0,0.199456425563547,0.5985471461088107,wrinkle_ridges
428,110,71,23,11510000.0,0.2064945539199201,0.6196678075753547,wrinkle_ridges
428,110,71,24,12010000.0,0.2148149216658353,0.6446363306741839,wrinkle_ridges
428,110,71,25,12510000.0,0.2239451477720835,0.6720351510620582,wrinkle_ridges
428,110,71,26,13010000.0,0.2325068367781701,0.6977278531446572,wrinkle_ridges
428,110,71,27,13510000.0,0.2412003254554644,0.7238160717759788,wrinkle_ridges
428,110,71,28,14010000.0,0.2506414482289517,0.7521478594141432,wrinkle_ridges
428,110,71,29,14510000.0,0.2606048803679517,0.7820470409290913,wrinkle_ridges
428,110,71,30,15010000.0,0.2711537506462056,0.8137030589384451,wrinkle_ridges
428,110,71,31,15510000.0,0.2806373616208177,0.8421623490697212,wrinkle_ridges
428,110,71,32,16010000.0,0.2904839682313306,0.871710949817612,wrinkle_ridges
428,110,71,33,16510000.0,0.2996070376497719,0.89908829375994,wrinkle_ridges
428,110,71,34,17010000.0,0.3080333585161562,0.9243747707060768,wrinkle_ridges
428,110,71,35,17510000.0,0.3174896788209219,0.9527521644907908,wrinkle_ridges
428,110,71,36,18010000.0,0.3247426703796674,0.974517607173184,wrinkle_ridges
428,110,71,37,18510000.0,0.3302982055921968,0.9911891670749085,wrinkle_ridges
464,120,71,0,10000.0,0.0001219894173438,0.0003660770386329,wrinkle_ridges
464,120,71,1,510000.0,0.0009027644973865,0.0027090985511866,wrinkle_ridges
464,120,71,2,1010000.0,0.0023147607588885,0.0069463465127424,wrinkle_ridges
464,120,71,3,1510000.0,0.0057541372126803,0.0172675430096435,wrinkle_ridges
464,120,71,4,2010000.0,0.0106387048327598,0.0319256017847048,wrinkle_ridges
464,120,71,5,2510000.0,0.0158031616397214,0.047423577717419,wrinkle_ridges
464,120,71,6,3010000.0,0.0237545619485687,0.0712848694706546,wrinkle_ridges
464,120,71,7,3510000.0,0.0321718059864001,0.0965441078366815,wrinkle_ridges
464,120,71,8,4010000.0,0.0423277303781937,0.1270209377689829,wrinkle_ridges
464,120,71,9,4510000.0,0.052051286406919,0.1562002770385939,wrinkle_ridges
464,120,71,10,5010000.0,0.0640034175830103,0.1920673291285669,wrinkle_ridges
464,120,71,11,5510000.0,0.0791006754715988,0.2373725660882273,wrinkle_ridges
464,120,71,12,6010000.0,0.0968341849761613,0.2905889088280487,wrinkle_ridges
464,120,71,13,6510000.0,0.1137748280215058,0.3414259451350515,wrinkle_ridges
464,120,71,14,7010000.0,0.1273476039315242,0.3821563766704728,wrinkle_ridges
464,120,71,15,7510000.0,0.1360843159442407,0.4083743038533698,wrinkle_ridges
464,120,71,16,8010000.0,0.1434876952345159,0.4305910438417414,wrinkle_ridges
464,120,71,17,8510000.0,0.152003089536148,0.4561448205267108,wrinkle_ridges
464,120,71,18,9010000.0,0.1594751038623261,0.4785675268295126,wrinkle_ridges
464,120,71,19,9510000.0,0.1676513133061628,0.5031034464659406,wrinkle_ridges
464,120,71,20,10010000.0,0.1767422680741472,0.5303844178179902,wrinkle_ridges
464,120,71,21,10510000.0,0.1880681570104473,0.5643721847240404,wrinkle_ridges
464,120,71,22,11010000.0,0.1963057852649859,0.5890924155640765,wrinkle_ridges
464,120,71,23,11510000.0,0.2041951616328148,0.6127675801831166,wrinkle_ridges
464,120,71,24,12010000.0,0.2140230516761323,0.6422600145385328,wrinkle_ridges
464,120,71,25,12510000.0,0.225454844039085,0.6765655861661256,wrinkle_ridges
464,120,71,26,13010000.0,0.235062875418968,0.7053982484676998,wrinkle_ridges
464,120,71,27,13510000.0,0.244162286817566,0.7327045972529665,wrinkle_ridges
464,120,71,28,14010000.0,0.2536034962870614,0.7610366450564681,wrinkle_ridges
464,120,71,29,14510000.0,0.2635432059990589,0.7908646381354407,wrinkle_ridges
464,120,71,30,15010000.0,0.273090155927765,0.8195140016128293,wrinkle_ridges
464,120,71,31,15510000.0,0.2836515174586392,0.8512075045193782,wrinkle_ridges
464,120,71,32,16010000.0,0.2937669314164016,0.8815627670235633,wrinkle_ridges
464,120,71,33,16510000.0,0.3029371286603453,0.9090815364696178,wrinkle_ridges
464,120,71,34,17010000.0,0.3111545558006327,0.9337411459521364,wrinkle_ridges
464,120,71,35,17510000.0,0.31950802211545,0.9588089942740096,wrinkle_ridges
464,120,71,36,18010000.0,0.3264192341665565,0.9795487936444974,wrinkle_ridges
