iloc,lon,lat,iradius,radius,ratio,ratio_map
1212,330,-49,21,10510000.0,0.018232929316428458,0.6840663714496199
1212,330,-49,22,11010000.0,0.02075803799315173,0.7788038598709484
1212,330,-49,23,11510000.0,0.022559093400724952,0.8463761855272662
1212,330,-49,24,12010000.0,0.02376008778459362,0.891435312124338
1212,330,-49,25,12510000.0,0.024127898683447977,0.9052349085902892
1212,330,-49,26,13010000.0,0.025096837036225318,0.941587714639153
1212,330,-49,27,13510000.0,0.025800232622688813,0.9679778386930106
1212,330,-49,28,14010000.0,0.02586810667072627,0.9705243496211664
1212,330,-49,29,14510000.0,0.025901297858656372,0.9717696226706807
1212,330,-49,30,15010000.0,0.025901297858656372,0.9717696226706807
1212,330,-49,31,15510000.0,0.025901297858656372,0.9717696226706807
1212,330,-49,32,16010000.0,0.025901297858656372,0.9717696226706807
1212,330,-49,33,16510000.0,0.025901297858656372,0.9717696226706807
1212,330,-49,34,17010000.0,0.026054669276533108,0.9775238395323942
1212,330,-49,35,17510000.0,0.026653743083131915,0.9999999999999999
1212,330,-49,36,18010000.0,0.026653743083131915,0.9999999999999999
1212,330,-49,37,18510000.0,0.026653743083131915,0.9999999999999999
1248,340,-49,0,10000.0,0.0,0.0
1248,340,-49,1,510000.0,0.0,0.0
1248,340,-49,2,1010000.0,0.0,0.0
1248,340,-49,3,1510000.0,0.0003547205557176466,0.0133084705818349
1248,340,-49,4,2010000.0,0.00039240617056288384,0.014722366361039246
1248,340,-49,5,2510000.0,0.0015598534537924569,0.058522866710590656
1248,340,-49,6,3010000.0,0.0019132332101839907,0.0717810329384768
1248,340,-49,7,3510000.0,0.002120949350474717,0.07957416501913311
1248,340,-49,8,4010000.0,0.0022936264214454996,0.08605269489886556
1248,340,-49,9,4510000.0,0.003119649668037128,0.11704358589737547
1248,340,-49,10,5010000.0,0.003818707656242153,0.14327097114772067
1248,340,-49,11,5510000.0,0.004639798786128679,0.17407681809107783
1248,340,-49,12,6010000.0,0.006102402016683689,0.2289510331682327
1248,340,-49,13,6510000.0,0.006914780611851794,0.2594300016431043
1248,340,-49,14,7010000.0,0.00804039629755111,0.30166105647801317
1248,340,-49,15,7510000.0,0.008199538187472898,0.3076317709636083
1248,340,-49,16,8010000.0,0.008397565417753538,0.315061392749299
1248,340,-49,17,8510000.0,0.008553848479808177,0.3209248492089489
1248,340,-49,18,9010000.0,0.009886594991067161,0.370927076179555
1248,340,-49,19,9510000.0,0.013230579343647119,0.4963872917354043
1248,340,-49,20,10010000.0,0.016526816000730235,0.6200561005328138
1248,340,-49,21,10510000.0,0.019023474236490825,0.713726180115018
1248,340,-49,22,11010000.0,0.02067549228809975,0.7757068950358584
1248,340,-49,23,11510000.0,0.02219034256491287,0.8325413243349016
1248,340,-49,24,12010000.0,0.023480557682984394,0.8809478507296146
1248,340,-49,25,12510000.0,0.02452620000407886,0.9201784502680416
1248,340,-49,26,13010000.0,0.024821492411172617,0.9312572847181506
1248,340,-49,27,13510000.0,0.02559545463820835,0.9602949408785546
1248,340,-49,28,14010000.0,0.02580156485777158,0.9680278217321134
1248,340,-49,29,14510000.0,0.025901297858656372,0.9717696226706807
1248,340,-49,30,15010000.0,0.025901297858656372,0.9717696226706807
1248,340,-49,31,15510000.0,0.025901297858656372,0.9717696226706807
1248,340,-49,32,16010000.0,0.025901297858656372,0.9717696226706807
1248,340,-49,33,16510000.0,0.02591020525590447,0.9721038120271368
1248,340,-49,34,17010000.0,0.026598158141168154,0.997914553997523
1248,340,-49,35,17510000.0,0.026653743083131915,0.9999999999999999
1248,340,-49,36,18010000.0,0.026653743083131915,0.9999999999999999
1248,340,-49,37,18510000.0,0.026653743083131915,0.9999999999999999
1284,350,-49,0,10000.0,0.0,0.0
1284,350,-49,1,510000.0,0.0,0.0
1284,350,-49,2,1010000.0,0.0,0.0
1284,350,-49,3,1510000.0,0.0,0.0
1284,350,-49,4,2010000.0,0.0008646333694494142,0.03243947263814537
1284,350,-49,5,2510000.0,0.0017052911523114402,0.0639794248407328
1284,350,-49,6,3010000.0,0.0017052911523114402,0.0639794248407328
1284,350,-49,7,3510000.0,0.0019103616334165106,0.07167329659696095
1284,350,-49,8,4010000.0,0.0021474517371422794,0.0805684864014959
1284,350,-49,9,4510000.0,0.002534686658715771,0.09509683689867456
1284,350,-49,10,5010000.0,0.003571333450310185,0.13398994051872354
1284,350,-49,11,5510000.0,0.0051895494979037286,0.1947024656806265
1284,350,-49,12,6010000.0,0.006985517761980422,0.2620839309583229
1284,350,-49,13,6510000.0,0.008010837321702675,0.3005520574246253
1284,350,-49,14,7010000.0,0.008199538187472898,0.3076317709636083
1284,350,-49,15,7510000.0,0.008264228897263052,0.3100588488261204
1284,350,-49,16,8010000.0,0.008620310764069605,0.32341839332596606
1284,350,-49,17,8510000.0,0.0100488214958616,0.37701351980919684
1284,350,-49,18,9010000.0,0.012148250914872327,0.4557802961100974
1284,350,-49,19,9510000.0,0.014869475828901236,0.5578757093337307
1284,350,-49,20,10010000.0,0.01756140195899105,0.6588718854315421
1284,350,-49,21,10510000.0,0.01984860074687697,0.7446834272008254
1284,350,-49,22,11010000.0,0.02065113104774531,0.7747929055718474
1284,350,-49,23,11510000.0,0.021875200335946057,0.8207177606431567
1284,350,-49,24,12010000.0,0.023449021365315903,0.8797646654047567
1284,350,-49,25,12510000.0,0.024340480264711153,0.9132105831737856
1284,350,-49,26,13010000.0,0.024678173283154206,0.9258802115029026
1284,350,-49,27,13510000.0,0.024835347811225657,0.931777114147354
1284,350,-49,28,14010000.0,0.02578066009416543,0.9672435129939019
1284,350,-49,29,14510000.0,0.025901297858656372,0.9717696226706807
1284,350,-49,30,15010000.0,0.025901297858656372,0.9717696226706807
1284,350,-49,31,15510000.0,0.025901297858656372,0.9717696226706807
1284,350,-49,32,16010000.0,0.025901297858656372,0.9717696226706807
1284,350,-49,33,16510000.0,0.026519427847708714,0.994960736471261
1284,350,-49,34,17010000.0,0.026653743083131915,0.9999999999999999
1284,350,-49,35,17510000.0,0.026653743083131915,0.9999999999999999
1284,350,-49,36,18010000.0,0.026653743083131915,0.9999999999999999
1284,350,-49,37,18510000.0,0.026653743083131915,0.9999999999999999
1185,0,-44,0,10000.0,0.0,0.0
1185,0,-44,1,510000.0,0.0,0.0
1185,0,-44,2,1010000.0,1.674710190834247e-05,0.0006283208274390937
1185,0,-44,3,1510000.0,0.0003753430078074363,0.014082187505025358
1185,0,-44,4,2010000.0,0.0005823204560100312,0.021847605201033033
1185,0,-44,5,2510000.0,0.000791759367358793,0.029705372520824874
1185,0,-44,6,3010000.0,0.0017123010378190817,0.06424242300522241
1185,0,-44,7,3510000.0,0.001995667906860472,0.07487383294106448
1185,0,-44,8,4010000.0,0.00213438462889391,0.08007823224816316
1185,0,-44,9,4510000.0,0.0025468944943893945,0.09555485270664373
1185,0,-44,10,5010000.0,0.003644768116917935,0.13674507574977574
1185,0,-44,11,5510000.0,0.005780374501588374,0.2168691460542568
1185,0,-44,12,6010000.0,0.007666009599710958,0.2876147479849638
1185,0,-44,13,6510000.0,0.00813130176562265,0.3050716644285742
1185,0,-44,14,7010000.0,0.00817389342435755,0.3066696260582807
1185,0,-44,15,7510000.0,0.009425970357521218,0.35364527706754006
1185,0,-44,16,8010000.0,0.011137169177574657,0.41784634686536476
1185,0,-44,17,8510000.0,0.011953494247063117,0.4484733798844186
1185,0,-44,18,9010000.0,0.012628665098841032,0.4738045631884703
1185,0,-44,19,9510000.0,0.01475182056338731,0.5534614975981794
1185,0,-44,20,10010000.0,0.017575435137032584,0.6593983847677803
1185,0,-44,21,10510000.0,0.01948898548870865,0.7311913162786672
1185,0,-44,22,11010000.0,0.02099510909644496,0.7876983368137859
1185,0,-44,23,11510000.0,0.02175622523097075,0.8162540309296892
1185,0,-44,24,12010000.0,0.022362767316089317,0.8390103876345162
1185,0,-44,25,12510000.0,0.023518659779089644,0.8823773721287821
1185,0,-44,26,13010000.0,0.024131801049605422,0.9053813182763611
1185,0,-44,27,13510000.0,0.0248131603080728,0.9309446793525991
1185,0,-44,28,14010000.0,0.025665677614374688,0.9629295793211671
1185,0,-44,29,14510000.0,0.025898175059339335,0.9716524609156771
1185,0,-44,30,15010000.0,0.025901297858656372,0.9717696226706807
1185,0,-44,31,15510000.0,0.0263187583408753,0.9874319812713803
1185,0,-44,32,16010000.0,0.026653743083131915,0.9999999999999999
1185,0,-44,33,16510000.0,0.026653743083131915,0.9999999999999999
1185,0,-44,34,17010000.0,0.026653743083131915,0.9999999999999999
1185,0,-44,35,17510000.0,0.026653743083131915,0.9999999999999999
1185,0,-44,36,18010000.0,0.026653743083131915,0.9999999999999999
1185,0,-44,37,18510000.0,0.026653743083131915,0.9999999999999999
1221,10,-44,0,10000.0,0.0,0.0
1221,10,-44,1,510000.0,0.0,0.0
1221,10,-44,2,1010000.0,1.5553237350486357e-05,0.0005835291989562762
1221,10,-44,3,1510000.0,0.00017114827354434842,0.0064211721787271695
1221,10,-44,4,2010000.0,0.0005823204560100312,0.021847605201033033
1221,10,-44,5,2510000.0,0.0007183912628710925,0.026952734579547045
1221,10,-44,6,3010000.0,0.0013801081067473756,0.051779147958426544
1221,10,-44,7,3510000.0,0.0020574183520114956,0.07719059741794963
1221,10,-44,8,4010000.0,0.0022410148932271935,0.08407880597623985
1221,10,-44,9,4510000.0,0.002463171929600813,0.09241373423305996
1221,10,-44,10,5010000.0,0.004504043968660837,0.1689835440603187
1221,10,-44,11,5510000.0,0.006317615291451622,0.23702544410919105
1221,10,-44,12,6010000.0,0.0068415342072542075,0.25668192966052633
1221,10,-44,13,6510000.0,0.00756698067899545,0.2838993628547537
1221,10,-44,14,7010000.0,0.009199039235021668,0.3451312337756932
1221,10,-44,15,7510000.0,0.011050194727577223,0.41458322356871696
1221,10,-44,16,8010000.0,0.011814406173572406,0.4432550481455368
1221,10,-44,17,8510000.0,0.012619231382959168,0.4734506273134062
1221,10,-44,18,9010000.0,0.014774711258620402,0.5543203148818044
1221,10,-44,19,9510000.0,0.017508862891544144,0.6569007151053691
1221,10,-44,20,10010000.0,0.019559387882859252,0.7338326861579754
1221,10,-44,21,10510000.0,0.020374651087438977,0.7644198799354854
1221,10,-44,22,11010000.0,0.020394120406120375,0.7651503333888963
1221,10,-44,23,11510000.0,0.020768138437871023,0.7791828102002807
1221,10,-44,24,12010000.0,0.022366012552842297,0.8391321430195988
1221,10,-44,25,12510000.0,0.023627441677169913,0.8864586712446693
1221,10,-44,26,13010000.0,0.02417406270649965,0.9069668988367506
1221,10,-44,27,13510000.0,0.02423438095251667,0.9092299298050048
1221,10,-44,28,14010000.0,0.02496163506741554,0.9365151824852981
1221,10,-44,29,14510000.0,0.025603304530962465,0.9605894545883037
1221,10,-44,30,15010000.0,0.026217303470557434,0.9836255789210075
1221,10,-44,31,15510000.0,0.026653743083131915,0.9999999999999999
1221,10,-44,32,16010000.0,0.026653743083131915,0.9999999999999999
1221,10,-44,33,16510000.0,0.026653743083131915,0.9999999999999999
1221,10,-44,34,17010000.0,0.026653743083131915,0.9999999999999999
1221,10,-44,35,17510000.0,0.026653743083131915,0.9999999999999999
1221,10,-44,36,18010000.0,0.026653743083131915,0.9999999999999999
1221,10,-44,37,18510000.0,0.026653743083131915,0.9999999999999999
1257,20,-44,0,10000.0,0.0,0.0
1257,20,-44,1,510000.0,0.0,0.0
1257,20,-44,2,1010000.0,0.0,0.0
1257,20,-44,3,1510000.0,1.408266148958145e-05,0.0005283558652778416
1257,20,-44,4,2010000.0,0.00039988536483005337,0.015002972137265204
1257,20,-44,5,2510000.0,0.0006898266565176594,0.025881042462445845
1257,20,-44,6,3010000.0,0.0011448236887931008,0.042951704202387
1257,20,-44,7,3510000.0,0.0018972702997910268,0.07118213355150604
1257,20,-44,8,4010000.0,0.002473828794119016,0.09281356042201078
1257,20,-44,9,4510000.0,0.003991449296530896,0.14975192355091485
1257,20,-44,10,5010000.0,0.004294981066915834,0.1611398839375005
1257,20,-44,11,5510000.0,0.005490118018519231,0.20597925032126935
1257,20,-44,12,6010000.0,0.006503010922139729,0.2439811512348231
1257,20,-44,13,6510000.0,0.0077213799616943374,0.289692143336554
1257,20,-44,14,7010000.0,0.009894778159940575,0.3712340938036047
1257,20,-44,15,7510000.0,0.011369637130339524,0.426568121966138
1257,20,-44,16,8010000.0,0.012763181614072371,0.47885137836980485
1257,20,-44,17,8510000.0,0.015058951970929099,0.5649845098289141
1257,20,-44,18,9010000.0,0.01758465956275232,0.6597444684563251
1257,20,-44,19,9510000.0,0.01974364591330248,0.7407457125898929
1257,20,-44,20,10010000.0,0.020374651087438977,0.7644198799354854
1257,20,-44,21,10510000.0,0.020374651087438977,0.7644198799354854
1257,20,-44,22,11010000.0,0.020374651087438977,0.7644198799354854
1257,20,-44,23,11510000.0,0.02057804397960876,0.7720508116037097
1257,20,-44,24,12010000.0,0.02180922043590921,0.8182423147055614
1257,20,-44,25,12510000.0,0.023381471072796606,0.8772303011952493
1257,20,-44,26,13010000.0,0.023955105725135765,0.8987520308281198
1257,20,-44,27,13510000.0,0.02419183450125261,0.9076336642774443
1257,20,-44,28,14010000.0,0.024254719485647214,0.9099929946048384
1257,20,-44,29,14510000.0,0.02540497100561058,0.9531483411682001
1257,20,-44,30,15010000.0,0.02623596165712026,0.98432560017148
1257,20,-44,31,15510000.0,0.026650620027929676,0.9998828286446485
1257,20,-44,32,16010000.0,0.026653743083131915,0.9999999999999999
1257,20,-44,33,16510000.0,0.026653743083131915,0.9999999999999999
1257,20,-44,34,17010000.0,0.026653743083131915,0.9999999999999999
1257,20,-44,35,17510000.0,0.026653743083131915,0.9999999999999999
1257,20,-44,36,18010000.0,0.026653743083131915,0.9999999999999999
1257,20,-44,37,18510000.0,0.026653743083131915,0.9999999999999999
1293,30,-44,0,10000.0,0.0,0.0
1293,30,-44,1,510000.0,0.0,0.0
1293,30,-44,2,1010000.0,0.0,0.0
1293,30,-44,3,1510000.0,0.0001072564209589195,0.004024065986694296
1293,30,-44,4,2010000.0,0.00015538471373481973,0.005829752063347397
1293,30,-44,5,2510000.0,0.00029136642507920674,0.010931538739997866
1293,30,-44,6,3010000.0,0.0008453196954296232,0.03171485868956964
1293,30,-44,7,3510000.0,0.0027089965561695336,0.10163662746055163
1293,30,-44,8,4010000.0,0.003664144812595229,0.13747205415640548
1293,30,-44,9,4510000.0,0.0037627882105015355,0.141172975171463
1293,30,-44,10,5010000.0,0.004106136743902405,0.15405478814347143
1293,30,-44,11,5510000.0,0.004629732733743129,0.17369915809960293
1293,30,-44,12,6010000.0,0.005890415994834342,0.2209977028915743
1293,30,-44,13,6510000.0,0.008345578074915613,0.31311092212775143
1293,30,-44,14,7010000.0,0.010083748031555881,0.3783238999530043
1293,30,-44,15,7510000.0,0.012035930234251663,0.4515662283046736
1293,30,-44,16,8010000.0,0.015314062077502492,0.5745557773907615
1293,30,-44,17,8510000.0,0.017729483870685268,0.6651780132864544
1293,30,-44,18,9010000.0,0.019987596033770726,0.7498982777552197
1293,30,-44,19,9510000.0,0.020359653675048953,0.7638572042788901
1293,30,-44,20,10010000.0,0.020374651087438977,0.7644198799354854
1293,30,-44,21,10510000.0,0.020374651087438977,0.7644198799354854
1293,30,-44,22,11010000.0,0.02046405566502303,0.7677741772026724
1293,30,-44,23,11510000.0,0.02149665176402015,0.8065153061981946
1293,30,-44,24,12010000.0,0.022089182154075737,0.8287459695690956
1293,30,-44,25,12510000.0,0.022274824352244316,0.8357109274584835
1293,30,-44,26,13010000.0,0.023204310196211504,0.8705835470777302
1293,30,-44,27,13510000.0,0.024132547355434204,0.9054093183147218
1293,30,-44,28,14010000.0,0.02435465319905988,0.9137423259126767
1293,30,-44,29,14510000.0,0.025216941873459596,0.9460938298538033
1293,30,-44,30,15010000.0,0.02599948247361107,0.9754533309831854
1293,30,-44,31,15510000.0,0.02614287634015618,0.9808332082521255
1293,30,-44,32,16010000.0,0.02665062028381488,0.9998828382449962
1293,30,-44,33,16510000.0,0.026653743083131915,0.9999999999999999
1293,30,-44,34,17010000.0,0.026653743083131915,0.9999999999999999
1293,30,-44,35,17510000.0,0.026653743083131915,0.9999999999999999
1293,30,-44,36,18010000.0,0.026653743083131915,0.9999999999999999
1293,30,-44,37,18510000.0,0.026653743083131915,0.9999999999999999
1178,40,-44,0,10000.0,0.0,0.0
1178,40,-44,1,510000.0,0.0,0.0
1178,40,-44,2,1010000.0,1.0304082978415637e-05,0.00038659046672272744
1178,40,-44,3,1510000.0,0.00010750620050762828,0.0040334372614128115
1178,40,-44,4,2010000.0,0.00010750620050762828,0.0040334372614128115
1178,40,-44,5,2510000.0,0.0006286530156425692,0.023585918633710342
1178,40,-44,6,3010000.0,0.0017108825516738801,0.06418920398300938
1178,40,-44,7,3510000.0,0.0025115323049917913,0.09422812762764413
1178,40,-44,8,4010000.0,0.0037591477970680184,0.14103639347552022
1178,40,-44,9,4510000.0,0.0037627882105015355,0.141172975171463
1178,40,-44,10,5010000.0,0.0037627882105015355,0.141172975171463
1178,40,-44,11,5510000.0,0.004394570973531911,0.16487631623916485
1178,40,-44,12,6010000.0,0.0054670266146279395,0.20511290281355643
1178,40,-44,13,6510000.0,0.007728381966597338,0.28995484583507974
1178,40,-44,14,7010000.0,0.011787291305314087,0.442237747567012
1178,40,-44,15,7510000.0,0.014831466677634695,0.5564496750559936
1178,40,-44,16,8010000.0,0.01711585073288275,0.6421556131721958
1178,40,-44,17,8510000.0,0.01959503716499249,0.735170182434654
1178,40,-44,18,9010000.0,0.020311106958876272,0.762035819716832
1178,40,-44,19,9510000.0,0.020311106958876272,0.762035819716832
1178,40,-44,20,10010000.0,0.020347754874817593,0.7634107829190739
1178,40,-44,21,10510000.0,0.020462899597819297,0.7677308036622235
1178,40,-44,22,11010000.0,0.021532789535938197,0.8078711297238185
1178,40,-44,23,11510000.0,0.022089187814475462,0.828746181937006
1178,40,-44,24,12010000.0,0.022135523220568786,0.8304846021637188
1178,40,-44,25,12510000.0,0.022135523220568786,0.8304846021637188
1178,40,-44,26,13010000.0,0.022260001818800185,0.8351548129421134
1178,40,-44,27,13510000.0,0.023382540128431405,0.8772704102197666
1178,40,-44,28,14010000.0,0.024803548285204133,0.930584053723445
1178,40,-44,29,14510000.0,0.025014891965007623,0.9385132844939343
1178,40,-44,30,15010000.0,0.025647405251180738,0.9622440334622999
1178,40,-44,31,15510000.0,0.02599948247361107,0.9754533309831854
1178,40,-44,32,16010000.0,0.026187533791106422,0.9825086746513836
1178,40,-44,33,16510000.0,0.026590355648398997,0.9976218186490649
1178,40,-44,34,17010000.0,0.026653743083131915,0.9999999999999999
1178,40,-44,35,17510000.0,0.026653743083131915,0.9999999999999999
1178,40,-44,36,18010000.0,0.026653743083131915,0.9999999999999999
1178,40,-44,37,18510000.0,0.026653743083131915,0.9999999999999999
1214,50,-44,0,10000.0,0.0,0.0
1214,50,-44,1,510000.0,0.0,0.0
1214,50,-44,2,1010000.0,0.0,0.0
1214,50,-44,3,1510000.0,0.00019902524064494326,0.00746706532077659
1214,50,-44,4,2010000.0,0.0009414324622577489,0.03532083502573954
