iloc,lon,lat,iradius,radius,ratio,ratio_map
1286,110,-89,5,2510000.0,0.0018210484826120734,0.02258348224336085
1286,110,-89,6,3010000.0,0.0027680780068732587,0.03432793860973588
1286,110,-89,7,3510000.0,0.003714834850270961,0.04606901336189395
1286,110,-89,8,4010000.0,0.004578707004930163,0.05678220504874916
1286,110,-89,9,4510000.0,0.005636941854419828,0.06990575895791022
1286,110,-89,10,5010000.0,0.008619906920923983,0.10689858987657655
1286,110,-89,11,5510000.0,0.011641438527617712,0.14436969843797198
1286,110,-89,12,6010000.0,0.015905771104898003,0.19725323226934968
1286,110,-89,13,6510000.0,0.019683175231292805,0.24409818990170917
1286,110,-89,14,7010000.0,0.022898209795595533,0.28396899877252874
1286,110,-89,15,7510000.0,0.025119895232252772,0.3115209250875901
1286,110,-89,16,8010000.0,0.027370714012607437,0.3394341445567672
1286,110,-89,17,8510000.0,0.029880389410864936,0.37055753876308245
1286,110,-89,18,9010000.0,0.033486865024694126,0.41528274996075465
1286,110,-89,19,9510000.0,0.03654366952229538,0.45319129042640094
1286,110,-89,20,10010000.0,0.03975856474110924,0.4930603712233095
1286,110,-89,21,10510000.0,0.04299268936834776,0.5331679228834901
1286,110,-89,22,11010000.0,0.04618082317080407,0.5727051256568926
1286,110,-89,23,11510000.0,0.05039269564759069,0.6249380827687069
1286,110,-89,24,12010000.0,0.05404882245914113,0.670279036464619
1286,110,-89,25,12510000.0,0.057620592294540175,0.7145738487254132
1286,110,-89,26,13010000.0,0.06030323964110911,0.747842330753711
1286,110,-89,27,13510000.0,0.06228811065752049,0.7724574356136276
1286,110,-89,28,14010000.0,0.0647794222622026,0.8033530937601451
1286,110,-89,29,14510000.0,0.06731022528645413,0.8347384993137893
1286,110,-89,30,15010000.0,0.06962827321738584,0.8634854518454246
1286,110,-89,31,15510000.0,0.07192360213462687,0.8919506576541311
1286,110,-89,32,16010000.0,0.07285001361540572,0.9034394221905948
1286,110,-89,33,16510000.0,0.07645603875157167,0.9481590468514968
1286,110,-89,34,17010000.0,0.07815160436775347,0.9691863705889571
1286,110,-89,35,17510000.0,0.07918668098812609,0.9820227309055004
1286,110,-89,36,18010000.0,0.0804572787657515,0.9977798744540886
1286,110,-89,37,18510000.0,0.08063619386868273,0.9999986654905144
1171,120,-89,0,10000.0,0.0,0.0
1171,120,-89,1,510000.0,0.0,0.0
1171,120,-89,2,1010000.0,0.0,0.0
1171,120,-89,3,1510000.0,0.0,0.0
1171,120,-89,4,2010000.0,7.261593747829773e-05,0.0009005365591770905
1171,120,-89,5,2510000.0,0.0018779512160217496,0.023289153663878362
1171,120,-89,6,3010000.0,0.0027647081588883333,0.03428614790352622
1171,120,-89,7,3510000.0,0.0037630861294855778,0.046667394963354515
1171,120,-89,8,4010000.0,0.00458944590291344,0.05691538201478509
1171,120,-89,9,4510000.0,0.005654478461042068,0.07012323677250092
1171,120,-89,10,5010000.0,0.008630652296595837,0.10703184717477626
1171,120,-89,11,5510000.0,0.011629112982757539,0.14421684488896036
1171,120,-89,12,6010000.0,0.015882754131608473,0.19696779044144494
1171,120,-89,13,6510000.0,0.0196496669372455,0.24368264140267237
1171,120,-89,14,7010000.0,0.02289529240988102,0.2839328192149223
1171,120,-89,15,7510000.0,0.025079008400604823,0.3110138726695324
1171,120,-89,16,8010000.0,0.027376253639138436,0.3395028434731289
1171,120,-89,17,8510000.0,0.02985815615469483,0.37028181609522165
1171,120,-89,18,9010000.0,0.03352926441986153,0.415808560227222
1171,120,-89,19,9510000.0,0.03655557561640794,0.453338942214668
1171,120,-89,20,10010000.0,0.03979613334454167,0.49352627309062674
1171,120,-89,21,10510000.0,0.04300418927596236,0.53331053740578
1171,120,-89,22,11010000.0,0.046281934178111744,0.5739590399046154
1171,120,-89,23,11510000.0,0.05045694084611814,0.6257348107603113
1171,120,-89,24,12010000.0,0.05405873939699891,0.6704020200052319
1171,120,-89,25,12510000.0,0.057618080377269135,0.7145426975289301
1171,120,-89,26,13010000.0,0.06030801492773772,0.7479015508139203
1171,120,-89,27,13510000.0,0.06229788349795954,0.7725786321499251
1171,120,-89,28,14010000.0,0.06478918110326302,0.8034741166850745
1171,120,-89,29,14510000.0,0.06729993118593408,0.8346108384423049
1171,120,-89,30,15010000.0,0.06961290563322291,0.8632948728644799
1171,120,-89,31,15510000.0,0.07190386096679477,0.8917058402769683
1171,120,-89,32,16010000.0,0.07283735727656124,0.9032824663454929
1171,120,-89,33,16510000.0,0.0764247916295737,0.9477715399665702
1171,120,-89,34,17010000.0,0.07814808420057816,0.9691427157199866
1171,120,-89,35,17510000.0,0.07918572216192651,0.9820108401542879
1171,120,-89,36,18010000.0,0.08047050044127967,0.9979438412443025
1171,120,-89,37,18510000.0,0.08063619386868273,0.9999986654905144
1207,130,-89,0,10000.0,0.0,0.0
1207,130,-89,1,510000.0,0.0,0.0
1207,130,-89,2,1010000.0,0.0,0.0
1207,130,-89,3,1510000.0,0.0,0.0
1207,130,-89,4,2010000.0,8.447918595132116e-05,0.001047657003139578
1207,130,-89,5,2510000.0,0.0019405756127035398,0.024065781504360558
1207,130,-89,6,3010000.0,0.0027625680371721494,0.03425960747847025
1207,130,-89,7,3510000.0,0.0038137850010032687,0.04729613004405698
1207,130,-89,8,4010000.0,0.004603852083002973,0.05709403827536963
1207,130,-89,9,4510000.0,0.005676265590845801,0.07039342686560082
1207,130,-89,10,5010000.0,0.008640542536761229,0.10715449962762985
1207,130,-89,11,5510000.0,0.011626471343057183,0.14418408495761534
1207,130,-89,12,6010000.0,0.015875893638277034,0.19688271097716345
1207,130,-89,13,6510000.0,0.019629358540247343,0.24343078961103798
1207,130,-89,14,7010000.0,0.022905306053905516,0.2840570020437585
1207,130,-89,15,7510000.0,0.02504303331687806,0.31056773261763143
1207,130,-89,16,8010000.0,0.027382280545015306,0.3395775853172656
1207,130,-89,17,8510000.0,0.0298269817546952,0.36989521106215345
1207,130,-89,18,9010000.0,0.033569161436703104,0.416303337593123
1207,130,-89,19,9510000.0,0.0365627975697978,0.4534285042761395
1207,130,-89,20,10010000.0,0.039833086872027614,0.4939845471782069
1207,130,-89,21,10510000.0,0.043009166764597186,0.5333722650463533
1207,130,-89,22,11010000.0,0.04638153216585095,0.5751941906482992
1207,130,-89,23,11510000.0,0.0505267689698539,0.6266007746308677
1207,130,-89,24,12010000.0,0.05408007952615914,0.6706666666813434
1207,130,-89,25,12510000.0,0.05761553735354347,0.714511160570029
1207,130,-89,26,13010000.0,0.06030402468210502,0.7478520663316272
1207,130,-89,27,13510000.0,0.06230520844241373,0.7726694714409128
1207,130,-89,28,14010000.0,0.06479733764303157,0.8035752688909542
1207,130,-89,29,14510000.0,0.06728969235988717,0.834483863049595
1207,130,-89,30,15010000.0,0.06958532594868479,0.8629528472006982
1207,130,-89,31,15510000.0,0.07188721520036968,0.8914994100945336
1207,130,-89,32,16010000.0,0.07282629373167865,0.9031452633155953
1207,130,-89,33,16510000.0,0.07638967691847758,0.9473360697074903
1207,130,-89,34,17010000.0,0.07814880725245778,0.9691516825484046
1207,130,-89,35,17510000.0,0.07918110471404073,0.9819535775095347
1207,130,-89,36,18010000.0,0.08047859715123223,0.9980442514789499
1207,130,-89,37,18510000.0,0.08063619386868273,0.9999986654905144
1243,140,-89,0,10000.0,0.0,0.0
1243,140,-89,1,510000.0,0.0,0.0
1243,140,-89,2,1010000.0,0.0,0.0
1243,140,-89,3,1510000.0,0.0,0.0
1243,140,-89,4,2010000.0,0.00010226105517700381,0.0012681764081671455
1243,140,-89,5,2510000.0,0.002000253536721121,0.024805869069431052
1243,140,-89,6,3010000.0,0.0027633067357871882,0.034268768347725076
1243,140,-89,7,3510000.0,0.003863992655180031,0.04791877336048056
1243,140,-89,8,4010000.0,0.00461927823957049,0.057285343633932145
1243,140,-89,9,4510000.0,0.005698570093399026,0.07067003308568083
1243,140,-89,10,5010000.0,0.00865153163584156,0.10729077942815182
1243,140,-89,11,5510000.0,0.011633317685903505,0.14426898893660225
1243,140,-89,12,6010000.0,0.015885049998796714,0.19699626232254738
1243,140,-89,13,6510000.0,0.019621617436110617,0.24333478937299655
1243,140,-89,14,7010000.0,0.02292708067295751,0.2843270369864918
1243,140,-89,15,7510000.0,0.025011689175061434,0.31017902255477037
1243,140,-89,16,8010000.0,0.027385508784358123,0.3396176198833807
1243,140,-89,17,8510000.0,0.029790001211091956,0.36943660193791106
1243,140,-89,18,9010000.0,0.03360917321244216,0.41679953812570425
1243,140,-89,19,9510000.0,0.036563255775733,0.45343418665401153
1243,140,-89,20,10010000.0,0.03987273555617107,0.49447624488031416
1243,140,-89,21,10510000.0,0.043009074522022975,0.5333711211127586
1243,140,-89,22,11010000.0,0.04647815521026764,0.5763924480416192
1243,140,-89,23,11510000.0,0.05060257185185609,0.6275408336441438
1243,140,-89,24,12010000.0,0.05411022203552746,0.6710404748647002
1243,140,-89,25,12510000.0,0.05761513301777458,0.7145061462556138
1243,140,-89,26,13010000.0,0.06029242852435953,0.7477082581765796
1243,140,-89,27,13510000.0,0.06230568588047475,0.7726753923233475
1243,140,-89,28,14010000.0,0.0648036055632109,0.8036529996408075
1243,140,-89,29,14510000.0,0.06727384838719014,0.8342873762017795
1243,140,-89,30,15010000.0,0.0695525739334408,0.8625466775892028
1243,140,-89,31,15510000.0,0.07187359601707015,0.8913305136663765
1243,140,-89,32,16010000.0,0.07281784846787245,0.9030405305382813
1243,140,-89,33,16510000.0,0.07635653418191528,0.9469250546193158
1243,140,-89,34,17010000.0,0.07815227997024411,0.969194748980305
1243,140,-89,35,17510000.0,0.07917314075470229,0.9818548135633662
1243,140,-89,36,18010000.0,0.08048098570117176,0.9980738727524425
1243,140,-89,37,18510000.0,0.08063619386868273,0.9999986654905144
1279,150,-89,0,10000.0,0.0,0.0
1279,150,-89,1,510000.0,0.0,0.0
1279,150,-89,2,1010000.0,0.0,0.0
1279,150,-89,3,1510000.0,0.0,0.0
1279,150,-89,4,2010000.0,0.00012606427658183857,0.001563368783913127
1279,150,-89,5,2510000.0,0.0020543811981105667,0.02547712581604431
1279,150,-89,6,3010000.0,0.002766664083302393,0.03431040403107913
1279,150,-89,7,3510000.0,0.003911737048565625,0.04851086888706259
1279,150,-89,8,4010000.0,0.004634367869295942,0.057472475601157334
1279,150,-89,9,4510000.0,0.005719758254895931,0.07093279515572108
1279,150,-89,10,5010000.0,0.008666084845332439,0.10747125905363095
1279,150,-89,11,5510000.0,0.011653785312041165,0.14452281538650577
1279,150,-89,12,6010000.0,0.01591283501060134,0.1973408343241787
1279,150,-89,13,6510000.0,0.019628099902354392,0.24341518078635388
1279,150,-89,14,7010000.0,0.02296466891179587,0.28479318235959444
1279,150,-89,15,7510000.0,0.024989170400603715,0.30989975907114325
1279,150,-89,16,8010000.0,0.027383621024454217,0.3395942090886233
1279,150,-89,17,8510000.0,0.02975237867051824,0.368970031176556
1279,150,-89,18,9010000.0,0.03364700091310717,0.41726865315170836
1279,150,-89,19,9510000.0,0.036557627824075435,0.45336439238574316
1279,150,-89,20,10010000.0,0.03990674414801422,0.49489799775364235
1279,150,-89,21,10510000.0,0.04300494672350334,0.5333199307872608
1279,150,-89,22,11010000.0,0.046566785644050195,0.5774915861736685
1279,150,-89,23,11510000.0,0.05068218547279143,0.6285281510120724
1279,150,-89,24,12010000.0,0.05414562704598531,0.6714795452313792
1279,150,-89,25,12510000.0,0.05761863509254176,0.7145495767540737
1279,150,-89,26,13010000.0,0.060272185450236514,0.747457216477595
1279,150,-89,27,13510000.0,0.06230240332924285,0.7726346842158114
1279,150,-89,28,14010000.0,0.06481180279747116,0.8037546565138283
1279,150,-89,29,14510000.0,0.06725411729880956,0.8340426838235481
1279,150,-89,30,15010000.0,0.06951727781538111,0.8621089576366198
1279,150,-89,31,15510000.0,0.07186209801484691,0.8911879227735355
1279,150,-89,32,16010000.0,0.07281797973415138,0.9030421584189815
1279,150,-89,33,16510000.0,0.07632666063105778,0.9465545818879315
1279,150,-89,34,17010000.0,0.07815754877118442,0.96926008929036
1279,150,-89,35,17510000.0,0.07916286434249138,0.9817273720510142
1279,150,-89,36,18010000.0,0.08047686116556578,0.9980227228915195
1279,150,-89,37,18510000.0,0.08063619386868273,0.9999986654905144
1180,160,-89,0,10000.0,0.0,0.0
1180,160,-89,1,510000.0,0.0,0.0
1180,160,-89,2,1010000.0,0.0,0.0
1180,160,-89,3,1510000.0,0.0,0.0
1180,160,-89,4,2010000.0,0.00015476298136854653,0.0019192718233689628
1180,160,-89,5,2510000.0,0.0021052975152884125,0.02610855751918813
1180,160,-89,6,3010000.0,0.0027719790736314585,0.034376317152484834
1180,160,-89,7,3510000.0,0.003956795457769333,0.04906965455031217
1180,160,-89,8,4010000.0,0.004647762867913023,0.05763859183381512
1180,160,-89,9,4510000.0,0.005739224905597352,0.07117420814645192
1180,160,-89,10,5010000.0,0.00867761792262997,0.10761428492518078
1180,160,-89,11,5510000.0,0.01168538941572185,0.14491474933066212
1180,160,-89,12,6010000.0,0.015956660279470434,0.19788432736720638
1180,160,-89,13,6510000.0,0.019649502262506127,0.24368059921154564
1180,160,-89,14,7010000.0,0.023016116460058602,0.2854312020519583
1180,160,-89,15,7510000.0,0.024972071431417376,0.30968770855701
1180,160,-89,16,8010000.0,0.027377409100229944,0.3395171727649035
1180,160,-89,17,8510000.0,0.029720000670226655,0.3685684998600412
1180,160,-89,18,9010000.0,0.033678667552429764,0.41766136262302517
1180,160,-89,19,9510000.0,0.03655013892396875,0.45327151982128566
1180,160,-89,20,10010000.0,0.039935673789903293,0.49525676472780417
1180,160,-89,21,10510000.0,0.042995010254058476,0.5331967050283573
1180,160,-89,22,11010000.0,0.04663490138513267,0.5783363141663154
1180,160,-89,23,11510000.0,0.05076251079356213,0.6295242944276037
1180,160,-89,24,12010000.0,0.05418958466202673,0.6720246795596581
1180,160,-89,25,12510000.0,0.0576248108965203,0.714626165137535
1180,160,-89,26,13010000.0,0.060242648261028,0.7470909150889289
1180,160,-89,27,13510000.0,0.06229160346986779,0.7725007512454615
1180,160,-89,28,14010000.0,0.06481746872944333,0.8038249217897432
1180,160,-89,29,14510000.0,0.06723566142261231,0.8338138058137827
1180,160,-89,30,15010000.0,0.06948107171895258,0.8616599527124771
1180,160,-89,31,15510000.0,0.07185274220632377,0.8910718980011737
1180,160,-89,32,16010000.0,0.0728346053902704,0.9032483392062219
1180,160,-89,33,16510000.0,0.07629517290706185,0.9461640912104257
1180,160,-89,34,17010000.0,0.0781625755947987,0.9693224287518942
1180,160,-89,35,17510000.0,0.07915121873096731,0.981582950601735
1180,160,-89,36,18010000.0,0.08046105303386074,0.9978266805208356
1180,160,-89,37,18510000.0,0.08063619386868273,0.9999986654905144
1216,170,-89,0,10000.0,0.0,0.0
1216,170,-89,1,510000.0,0.0,0.0
1216,170,-89,2,1010000.0,0.0,0.0
1216,170,-89,3,1510000.0,0.0,0.0
1216,170,-89,4,2010000.0,0.00018727339859044584,0.002322445290229053
1216,170,-89,5,2510000.0,0.0021498196720768125,0.026660692921879187
1216,170,-89,6,3010000.0,0.0027888315329459624,0.03458531060835382
1216,170,-89,7,3510000.0,0.003996176115642801,0.04955802836150343
1216,170,-89,8,4010000.0,0.004658922344642171,0.05777698454931075
1216,170,-89,9,4510000.0,0.005759497249412012,0.07142561282949089
1216,170,-89,10,5010000.0,0.008685853116593232,0.10771641255023622
1216,170,-89,11,5510000.0,0.011722708306422594,0.14537755441988923
1216,170,-89,12,6010000.0,0.016011048130238816,0.1985588108166094
1216,170,-89,13,6510000.0,0.019683944991947457,0.24410773598257518
1216,170,-89,14,7010000.0,0.023076297082855992,0.2861775237667925
1216,170,-89,15,7510000.0,0.02496157100775629,0.30955748899747487
1216,170,-89,16,8010000.0,0.027366905405773488,0.33938691264304954
1216,170,-89,17,8510000.0,0.02969682854853875,0.36828113398061707
1216,170,-89,18,9010000.0,0.03369814313293994,0.41790288635555073
1216,170,-89,19,9510000.0,0.03654171368208347,0.4531670353430694
1216,170,-89,20,10010000.0,0.03995707756434937,0.4955222006921726
1216,170,-89,21,10510000.0,0.04297308031837551,0.5329247439477912
1216,170,-89,22,11010000.0,0.046682445819322495,0.5789259299264385
1216,170,-89,23,11510000.0,0.05083862636937214,0.6304682312701215
1216,170,-89,24,12010000.0,0.05424049488331486,0.6726560356654642
1216,170,-89,25,12510000.0,0.05763032385659788,0.714694533353543
1216,170,-89,26,13010000.0,0.06020150086128974,0.7465806312715444
1216,170,-89,27,13510000.0,0.06227188861966843,0.7722562602428007
1216,170,-89,28,14010000.0,0.06482049981428262,0.8038625113714045
1216,170,-89,29,14510000.0,0.06721796321641012,0.8335943239442319
1216,170,-89,30,15010000.0,0.06944668889802537,0.8612335588886442
1216,170,-89,31,15510000.0,0.07184261846792254,0.8909463498520698
1216,170,-89,32,16010000.0,0.07286248089503435,0.9035940334438398
1216,170,-89,33,16510000.0,0.07626178558893743,0.9457500429776544
1216,170,-89,34,17010000.0,0.07816609396865506,0.9693660613812666
1216,170,-89,35,17510000.0,0.07913985498539075,0.9814420246742285
1216,170,-89,36,18010000.0,0.08043563055449424,0.9975114071402322
1216,170,-89,37,18510000.0,0.08063619386868273,0.9999986654905144
1252,180,-89,0,10000.0,0.0,0.0
1252,180,-89,1,510000.0,0.0,0.0
1252,180,-89,2,1010000.0,0.0,0.0
1252,180,-89,3,1510000.0,0.0,0.0
1252,180,-89,4,2010000.0,0.00022267482680366946,0.00276147123219419
1252,180,-89,5,2510000.0,0.002189353185227037,0.027150962346757516
1252,180,-89,6,3010000.0,0.0028067816827967674,0.0348079169224042
1252,180,-89,7,3510000.0,0.004023533332792016,0.04989729512656556
1252,180,-89,8,4010000.0,0.004666861670591871,0.05787544300789727
1252,180,-89,9,4510000.0,0.005781789462688028,0.07170206664579018
1252,180,-89,10,5010000.0,0.008689485463297916,0.10776145859820815
1252,180,-89,11,5510000.0,0.011769205111197225,0.14595417814793776
1252,180,-89,12,6010000.0,0.016071387141572396,0.1993070967650863
1252,180,-89,13,6510000.0,0.01972675014183984,0.24463857816044648
1252,180,-89,14,7010000.0,0.023137071028838732,0.28693120349748896
1252,180,-89,15,7510000.0,0.024958429178466263,0.3095185260337424
1252,180,-89,16,8010000.0,0.027359476588912756,0.33929478519270134
1252,180,-89,17,8510000.0,0.029686999677120428,0.36815924258383803
1252,180,-89,18,9010000.0,0.03370221052330897,0.41795332753767905
1252,180,-89,19,9510000.0,0.0365286628754884,0.4530051875604236
1252,180,-89,20,10010000.0,0.03996994934415984,0.4956818282987771
1252,180,-89,21,10510000.0,0.04294527299021308,0.5325798951929185
1252,180,-89,22,11010000.0,0.0467106872911438,0.5792761626541735
1252,180,-89,23,11510000.0,0.050909083810153626,0.6313419995294481
1252,180,-89,24,12010000.0,0.05429659655713478,0.6733517728556776
1252,180,-89,25,12510000.0,0.05763852386670121,0.7147962246507996
1252,180,-89,26,13010000.0,0.060149541008804736,0.7459362583088435
1252,180,-89,27,13510000.0,0.06224619426095332,0.7719376151878569
1252,180,-89,28,14010000.0,0.06482004388826663,0.8038568572676371
1252,180,-89,29,14510000.0,0.06720277522602151,0.8334059721707737
1252,180,-89,30,15010000.0,0.06941083971185634,0.8607889801379862
1252,180,-89,31,15510000.0,0.07183001811506254,0.8907900883094524
1252,180,-89,32,16010000.0,0.07289413003461488,0.9039865258945127
1252,180,-89,33,16510000.0,0.07622769635657464,0.9453272900520153
1252,180,-89,34,17010000.0,0.07817175267937121,0.9694362371037685
1252,180,-89,35,17510000.0,0.07912713446475755,0.9812842728875029
1252,180,-89,36,18010000.0,0.08040392946121401,0.9971182703928996
1252,180,-89,37,18510000.0,0.08063619386868273,0.9999986654905144
1288,190,-89,0,10000.0,0.0,0.0
1288,190,-89,1,510000.0,0.0,0.0
1288,190,-89,2,1010000.0,0.0,0.0
1288,190,-89,3,1510000.0,0.0,0.0
1288,190,-89,4,2010000.0,0.00025875479578586855,0.0032089120041618614
