iloc,lon,lat,iradius,radius,ratio,ratio_map,region
1269,20,86,18,9010000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,19,9510000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,20,10010000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,21,10510000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,22,11010000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,23,11510000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,24,12010000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,25,12510000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,26,13010000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,27,13510000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,28,14010000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,29,14510000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,30,15010000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,31,15510000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,32,16010000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,33,16510000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,34,17010000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,35,17510000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,36,18010000.0,0.07903053914281903,0.9999998877509649,rift_active
1269,20,86,37,18510000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,0,10000.0,0.00026365184382623567,0.003336075105790631,rift_active
1215,30,86,1,510000.0,0.037856977291284455,0.47901701611148745,rift_active
1215,30,86,2,1010000.0,0.0417078177053942,0.5277429899391192,rift_active
1215,30,86,3,1510000.0,0.04578293576327766,0.5793068239285482,rift_active
1215,30,86,4,2010000.0,0.051591742201083084,0.6528075977911078,rift_active
1215,30,86,5,2510000.0,0.05915012752225626,0.7484463793903663,rift_active
1215,30,86,6,3010000.0,0.06472823320508705,0.8190280193133005,rift_active
1215,30,86,7,3510000.0,0.06828033129131059,0.8639739063846872,rift_active
1215,30,86,8,4010000.0,0.07198301522082742,0.9108252065789435,rift_active
1215,30,86,9,4510000.0,0.0749244420874932,0.948044066128641,rift_active
1215,30,86,10,5010000.0,0.07679074605182072,0.971659035418728,rift_active
1215,30,86,11,5510000.0,0.07787156546664913,0.9853350055592617,rift_active
1215,30,86,12,6010000.0,0.07868807287042688,0.995666547276952,rift_active
1215,30,86,13,6510000.0,0.07872928002016955,0.9961879551474301,rift_active
1215,30,86,14,7010000.0,0.07872928002016955,0.9961879551474301,rift_active
1215,30,86,15,7510000.0,0.07877456131775529,0.9967609145754448,rift_active
1215,30,86,16,8010000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,17,8510000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,18,9010000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,19,9510000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,20,10010000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,21,10510000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,22,11010000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,23,11510000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,24,12010000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,25,12510000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,26,13010000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,27,13510000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,28,14010000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,29,14510000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,30,15010000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,31,15510000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,32,16010000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,33,16510000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,34,17010000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,35,17510000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,36,18010000.0,0.07903053914281903,0.9999998877509649,rift_active
1215,30,86,37,18510000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,0,10000.0,0.000472493400600265,0.005978617287545974,rift_active
1251,40,86,1,510000.0,0.0348337120698687,0.4407626284425169,rift_active
1251,40,86,2,1010000.0,0.03868569936731322,0.4895031141692002,rift_active
1251,40,86,3,1510000.0,0.04349078421528128,0.5503034624993373,rift_active
1251,40,86,4,2010000.0,0.04871279047733819,0.616379257154551,rift_active
1251,40,86,5,2510000.0,0.054568409441913227,0.690472365600965,rift_active
1251,40,86,6,3010000.0,0.06228756927853996,0.7881454810052382,rift_active
1251,40,86,7,3510000.0,0.06516171661351415,0.8245130301011636,rift_active
1251,40,86,8,4010000.0,0.07072892505952028,0.8949567836358782,rift_active
1251,40,86,9,4510000.0,0.07304700978981916,0.9242882863086236,rift_active
1251,40,86,10,5010000.0,0.07433481710838546,0.9405833437380551,rift_active
1251,40,86,11,5510000.0,0.07669217432929566,0.9704117743911606,rift_active
1251,40,86,12,6010000.0,0.0781717115110345,0.9891328540106289,rift_active
1251,40,86,13,6510000.0,0.07863085615344506,0.9949425649888405,rift_active
1251,40,86,14,7010000.0,0.07872928002016955,0.9961879551474301,rift_active
1251,40,86,15,7510000.0,0.07873103924381754,0.9962102151936049,rift_active
1251,40,86,16,8010000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,17,8510000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,18,9010000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,19,9510000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,20,10010000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,21,10510000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,22,11010000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,23,11510000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,24,12010000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,25,12510000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,26,13010000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,27,13510000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,28,14010000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,29,14510000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,30,15010000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,31,15510000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,32,16010000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,33,16510000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,34,17010000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,35,17510000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,36,18010000.0,0.07903053914281903,0.9999998877509649,rift_active
1251,40,86,37,18510000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,0,10000.0,0.0002790411286302465,0.0035308008819715055,rift_active
1287,50,86,1,510000.0,0.03283771628456041,0.41550662509357544,rift_active
1287,50,86,2,1010000.0,0.03583728572297207,0.4534611820818841,rift_active
1287,50,86,3,1510000.0,0.04006638112761115,0.506973343023677,rift_active
1287,50,86,4,2010000.0,0.045827074475482656,0.5798653258409633,rift_active
1287,50,86,5,2510000.0,0.05171648708148267,0.6543860365535166,rift_active
1287,50,86,6,3010000.0,0.05760240657295091,0.7288625477176729,rift_active
1287,50,86,7,3510000.0,0.061461829569045924,0.7776971198304103,rift_active
1287,50,86,8,4010000.0,0.06733216863795968,0.8519764866883961,rift_active
1287,50,86,9,4510000.0,0.0713424937211365,0.9027204734626035,rift_active
1287,50,86,10,5010000.0,0.07218791795855842,0.9134179095638058,rift_active
1287,50,86,11,5510000.0,0.0747839756646907,0.9462666974233427,rift_active
1287,50,86,12,6010000.0,0.07680416062062759,0.9718287744518486,rift_active
1287,50,86,13,6510000.0,0.07762815336314288,0.982255030668244,rift_active
1287,50,86,14,7010000.0,0.078416128427214,0.9922255431330231,rift_active
1287,50,86,15,7510000.0,0.07865236443448716,0.9952147164743435,rift_active
1287,50,86,16,8010000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,17,8510000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,18,9010000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,19,9510000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,20,10010000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,21,10510000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,22,11010000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,23,11510000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,24,12010000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,25,12510000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,26,13010000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,27,13510000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,28,14010000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,29,14510000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,30,15010000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,31,15510000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,32,16010000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,33,16510000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,34,17010000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,35,17510000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,36,18010000.0,0.07903053914281903,0.9999998877509649,rift_active
1287,50,86,37,18510000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,0,10000.0,0.0006354259443440884,0.008040257347477252,rift_active
1190,60,86,1,510000.0,0.03146709294970531,0.3981636688658942,rift_active
1190,60,86,2,1010000.0,0.03414397424892578,0.4320351447254432,rift_active
1190,60,86,3,1510000.0,0.03751133783566259,0.47464352428702267,rift_active
1190,60,86,4,2010000.0,0.0421770955819228,0.5336809201233554,rift_active
1190,60,86,5,2510000.0,0.04866492747597074,0.6157736305636913,rift_active
1190,60,86,6,3010000.0,0.05483903919535803,0.693896734534825,rift_active
1190,60,86,7,3510000.0,0.05732025353266457,0.7252923707749971,rift_active
1190,60,86,8,4010000.0,0.06387146103769592,0.8081869940525341,rift_active
1190,60,86,9,4510000.0,0.0680943866638625,0.8616210867203806,rift_active
1190,60,86,10,5010000.0,0.07042266552479275,0.8910815791431346,rift_active
1190,60,86,11,5510000.0,0.07236819756807218,0.9156990478583549,rift_active
1190,60,86,12,6010000.0,0.07552309384042097,0.9556190073124261,rift_active
1190,60,86,13,6510000.0,0.07630576123890886,0.9655223601064625,rift_active
1190,60,86,14,7010000.0,0.07734165713185795,0.9786298978748531,rift_active
1190,60,86,15,7510000.0,0.07794741787879643,0.986294791541436,rift_active
1190,60,86,16,8010000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,17,8510000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,18,9010000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,19,9510000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,20,10010000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,21,10510000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,22,11010000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,23,11510000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,24,12010000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,25,12510000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,26,13010000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,27,13510000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,28,14010000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,29,14510000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,30,15010000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,31,15510000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,32,16010000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,33,16510000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,34,17010000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,35,17510000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,36,18010000.0,0.07903053914281903,0.9999998877509649,rift_active
1190,60,86,37,18510000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,0,10000.0,0.0004897036494874493,0.006196384332311406,rift_active
1226,70,86,1,510000.0,0.028542466181729325,0.3611573865931104,rift_active
1226,70,86,2,1010000.0,0.03257810048378461,0.4122216193926144,rift_active
1226,70,86,3,1510000.0,0.03606570733330681,0.4563514772408459,rift_active
1226,70,86,4,2010000.0,0.039988142560586595,0.5059833642244567,rift_active
1226,70,86,5,2510000.0,0.045464694117851014,0.5752800057750085,rift_active
1226,70,86,6,3010000.0,0.05203554382929132,0.6584231684705627,rift_active
1226,70,86,7,3510000.0,0.054929215273780405,0.6950377626649411,rift_active
1226,70,86,8,4010000.0,0.05946763560144194,0.7524639154845073,rift_active
1226,70,86,9,4510000.0,0.06438775416869501,0.8147198240021396,rift_active
1226,70,86,10,5010000.0,0.06666789167645226,0.8435711677553879,rift_active
1226,70,86,11,5510000.0,0.06990638750067185,0.8845489403459198,rift_active
1226,70,86,12,6010000.0,0.07319477274906451,0.9261579805339416,rift_active
1226,70,86,13,6510000.0,0.07453103506851176,0.9430661553224027,rift_active
1226,70,86,14,7010000.0,0.07672929640707526,0.9708814924775526,rift_active
1226,70,86,15,7510000.0,0.07738487260329938,0.9791767177125925,rift_active
1226,70,86,16,8010000.0,0.07852803279605426,0.993641506600979,rift_active
1226,70,86,17,8510000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,18,9010000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,19,9510000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,20,10010000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,21,10510000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,22,11010000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,23,11510000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,24,12010000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,25,12510000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,26,13010000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,27,13510000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,28,14010000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,29,14510000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,30,15010000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,31,15510000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,32,16010000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,33,16510000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,34,17010000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,35,17510000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,36,18010000.0,0.07903053914281903,0.9999998877509649,rift_active
1226,70,86,37,18510000.0,0.07903053914281903,0.9999998877509649,rift_active
1262,80,86,0,10000.0,0.0002062364934809082,0.00260957944318668,rift_active
1262,80,86,1,510000.0,0.025294355894178788,0.32005795897711614,rift_active
1262,80,86,2,1010000.0,0.029325607590878516,0.37106673720284217,rift_active
1262,80,86,3,1510000.0,0.03403650527084833,0.4306753037427067,rift_active
1262,80,86,4,2010000.0,0.0383352239136661,0.4850684308416168,rift_active
1262,80,86,5,2510000.0,0.04325290833078868,0.5472935392421849,rift_active
1262,80,86,6,3010000.0,0.04905593677456654,0.6207212022106311,rift_active
1262,80,86,7,3510000.0,0.05173502208225428,0.65462056612768,rift_active
1262,80,86,8,4010000.0,0.05689298005875613,0.7198859363689851,rift_active
1262,80,86,9,4510000.0,0.060602355241502946,0.7668219032319935,rift_active
1262,80,86,10,5010000.0,0.0622659561412733,0.7878720027387981,rift_active
1262,80,86,11,5510000.0,0.06604334826556964,0.8356686107495502,rift_active
