iloc,lon,lat,iradius,radius,ratio,ratio_map
1286,270,51,7,3510000.0,0.005248220267661614,0.06641628456734103
1286,270,51,8,4010000.0,0.006694561862146637,0.08471975317608135
1286,270,51,9,4510000.0,0.008810447316996768,0.11149630661975724
1286,270,51,10,5010000.0,0.011428438220301105,0.144627009974562
1286,270,51,11,5510000.0,0.013652773580153097,0.1727759981455467
1286,270,51,12,6010000.0,0.015587059826614087,0.19725441163196977
1286,270,51,13,6510000.0,0.018635197975436057,0.23582863305711765
1286,270,51,14,7010000.0,0.02127931055854362,0.26928990655393387
1286,270,51,15,7510000.0,0.0262989888732703,0.33281399022124186
1286,270,51,16,8010000.0,0.0319295441353846,0.404068728301689
1286,270,51,17,8510000.0,0.03728917373813997,0.4718948992163388
1286,270,51,18,9010000.0,0.04010519552141216,0.5075316855109372
1286,270,51,19,9510000.0,0.04217524364010416,0.5337281669670012
1286,270,51,20,10010000.0,0.044668401163261304,0.565279102538345
1286,270,51,21,10510000.0,0.04664484853901391,0.5902910655745015
1286,270,51,22,11010000.0,0.0489712291558012,0.6197314375818551
1286,270,51,23,11510000.0,0.05025503132142788,0.6359779679506007
1286,270,51,24,12010000.0,0.05147329422344228,0.6513950982255222
1286,270,51,25,12510000.0,0.05306932621495365,0.6715929004366763
1286,270,51,26,13010000.0,0.056283586758926606,0.712269402579221
1286,270,51,27,13510000.0,0.05956439418877361,0.7537880562862713
1286,270,51,28,14010000.0,0.06130084915195257,0.7757629127311307
1286,270,51,29,14510000.0,0.06461159645448838,0.8176604558526864
1286,270,51,30,15010000.0,0.06818176968301037,0.8628410368891354
1286,270,51,31,15510000.0,0.07021718322949468,0.8885992174572224
1286,270,51,32,16010000.0,0.07157246253721168,0.9057502918365125
1286,270,51,33,16510000.0,0.0730440332211043,0.9243730348460996
1286,270,51,34,17010000.0,0.07524935445228607,0.9522813990119633
1286,270,51,35,17510000.0,0.07692385442763724,0.9734722144120345
1286,270,51,36,18010000.0,0.0778866465536268,0.9856563592378401
1286,270,51,37,18510000.0,0.07864219854132802,0.9952178778596458
1171,280,51,0,10000.0,0.0,0.0
1171,280,51,1,510000.0,0.0,0.0
1171,280,51,2,1010000.0,0.00039220854044486904,0.004963403345022761
1171,280,51,3,1510000.0,0.00117449063799777,0.014863191797720353
1171,280,51,4,2010000.0,0.0019144757290682297,0.024227711173356863
1171,280,51,5,2510000.0,0.002701180891002287,0.03418347355390361
1171,280,51,6,3010000.0,0.0035365346506934948,0.044754884468173314
1171,280,51,7,3510000.0,0.004637341052422937,0.05868560145452205
1171,280,51,8,4010000.0,0.006046469430607899,0.07651813640625103
1171,280,51,9,4510000.0,0.007293028733888527,0.0922933579469508
1171,280,51,10,5010000.0,0.009286450276154207,0.11752012924494266
1171,280,51,11,5510000.0,0.011674810207346155,0.14774485015017946
1171,280,51,12,6010000.0,0.013664047742556775,0.17291867279338397
1171,280,51,13,6510000.0,0.01596336713228171,0.2020165846779433
1171,280,51,14,7010000.0,0.019666451384589348,0.24887915616595105
1171,280,51,15,7510000.0,0.022615540967465046,0.28619991691178837
1171,280,51,16,8010000.0,0.02757653717663363,0.34898137789502715
1171,280,51,17,8510000.0,0.03433059797138307,0.4344540907103123
1171,280,51,18,9010000.0,0.038872966111632636,0.4919378089283471
1171,280,51,19,9510000.0,0.04123833885472326,0.521871626718151
1171,280,51,20,10010000.0,0.04410988925898641,0.5582111283153239
1171,280,51,21,10510000.0,0.04537824918841305,0.574262237017007
1171,280,51,22,11010000.0,0.0468642869039848,0.5930680604698382
1171,280,51,23,11510000.0,0.04877437637154397,0.6172402634560925
1171,280,51,24,12010000.0,0.05035428031116755,0.6372339649951966
1171,280,51,25,12510000.0,0.051651607764344014,0.6536516580249867
1171,280,51,26,13010000.0,0.05441524470186126,0.6886255135268142
1171,280,51,27,13510000.0,0.057507502163177356,0.7277580653314207
1171,280,51,28,14010000.0,0.06097510623361237,0.7716406325567281
1171,280,51,29,14510000.0,0.06285762581089568,0.7954639382816892
1171,280,51,30,15010000.0,0.06600417004595052,0.8352834897983868
1171,280,51,31,15510000.0,0.06957748412669554,0.8805038183538784
1171,280,51,32,16010000.0,0.07088018158217017,0.8969894688211565
1171,280,51,33,16510000.0,0.07285679467833078,0.9220035290508786
1171,280,51,34,17010000.0,0.07482211261463281,0.9468746489097434
1171,280,51,35,17510000.0,0.07724895055437218,0.9775863094316379
1171,280,51,36,18010000.0,0.07837065524520459,0.9917814944938762
1171,280,51,37,18510000.0,0.07866289747207887,0.9954798230534212
1207,290,51,0,10000.0,0.0,0.0
1207,290,51,1,510000.0,0.0,0.0
1207,290,51,2,1010000.0,0.0,0.0
1207,290,51,3,1510000.0,0.0008376316330301094,0.010600237426147848
1207,290,51,4,2010000.0,0.002246957878233139,0.028435276387142498
1207,290,51,5,2510000.0,0.002548774634095402,0.03225477071516376
1207,290,51,6,3010000.0,0.0034647606351186733,0.043846583520453744
1207,290,51,7,3510000.0,0.004229955886268008,0.05353013774607624
1207,290,51,8,4010000.0,0.005222491527440008,0.06609068708000868
1207,290,51,9,4510000.0,0.006298820886661904,0.07971164682721005
1207,290,51,10,5010000.0,0.007768215453563509,0.09830685105260828
1207,290,51,11,5510000.0,0.009312937634408892,0.11785532705173445
1207,290,51,12,6010000.0,0.01147136956337536,0.14517030658809157
1207,290,51,13,6510000.0,0.013685326766217943,0.17318795906924847
1207,290,51,14,7010000.0,0.016995596906336497,0.21507946369522413
1207,290,51,15,7510000.0,0.020988189089725395,0.2656057611997777
1207,290,51,16,8010000.0,0.02358819101299554,0.29850881381660016
1207,290,51,17,8510000.0,0.02817553900252534,0.3565617525164808
1207,290,51,18,9010000.0,0.035392931803901434,0.447897936914864
1207,290,51,19,9510000.0,0.0398309732924885,0.5040614002214444
1207,290,51,20,10010000.0,0.04297463580208802,0.5438444834711631
1207,290,51,21,10510000.0,0.04458081063594758,0.564170643462548
1207,290,51,22,11010000.0,0.04570415575259249,0.5783865881312849
1207,290,51,23,11510000.0,0.046893736093002285,0.5934407402771462
1207,290,51,24,12010000.0,0.04853105525741877,0.6141610321104573
1207,290,51,25,12510000.0,0.05112261582141731,0.6469572592338886
1207,290,51,26,13010000.0,0.05369561684803509,0.6795186152099113
1207,290,51,27,13510000.0,0.056277234437862464,0.7121890138870659
1207,290,51,28,14010000.0,0.05892984083558488,0.7457577767002125
1207,290,51,29,14510000.0,0.06204466496107838,0.785175909885421
1207,290,51,30,15010000.0,0.06420582652425778,0.8125254329724304
1207,290,51,31,15510000.0,0.0680474297402515,0.8611409634524295
1207,290,51,32,16010000.0,0.07133195106127367,0.902706616492694
1207,290,51,33,16510000.0,0.07327863777162293,0.9273419579844915
1207,290,51,34,17010000.0,0.07534483768899602,0.9534897404110115
1207,290,51,35,17510000.0,0.07701108409707971,0.9745761068275461
1207,290,51,36,18010000.0,0.07826450092625906,0.9904381104330771
1207,290,51,37,18510000.0,0.07895176267505154,0.9991354153387623
1243,300,51,0,10000.0,0.0,0.0
1243,300,51,1,510000.0,0.0,0.0
1243,300,51,2,1010000.0,0.0,0.0
1243,300,51,3,1510000.0,0.00016659218733177793,0.0021082259425542356
1243,300,51,4,2010000.0,0.0011033707237437618,0.013963168509329733
1243,300,51,5,2510000.0,0.0022494390020850867,0.028466675036473807
1243,300,51,6,3010000.0,0.0028401114973272018,0.035941641887966315
1243,300,51,7,3510000.0,0.003646555451388982,0.046147198897570144
1243,300,51,8,4010000.0,0.00440738231408012,0.055775471119743195
1243,300,51,9,4510000.0,0.005409485770823256,0.06845710126378873
1243,300,51,10,5010000.0,0.006633644156463101,0.08394883894811014
1243,300,51,11,5510000.0,0.007790757213536052,0.09859211727022688
1243,300,51,12,6010000.0,0.00919692192117604,0.11638714693897609
1243,300,51,13,6510000.0,0.011540052165777467,0.14603948566848798
1243,300,51,14,7010000.0,0.01421939060894088,0.17994654280743036
1243,300,51,15,7510000.0,0.0178035597879764,0.2253042427498491
1243,300,51,16,8010000.0,0.021261927511801903,0.26906992390835793
1243,300,51,17,8510000.0,0.023430687736918365,0.2965156081448247
1243,300,51,18,9010000.0,0.02836939133808456,0.35901495593133703
1243,300,51,19,9510000.0,0.036082004182917335,0.45661815536571915
1243,300,51,20,10010000.0,0.04086309633577473,0.5171229285596883
1243,300,51,21,10510000.0,0.04345467593716865,0.5499193966015653
1243,300,51,22,11010000.0,0.04482421883300667,0.5672509768436587
1243,300,51,23,11510000.0,0.045880580773721105,0.5806192486924808
1243,300,51,24,12010000.0,0.04744406027702361,0.600405098811308
1243,300,51,25,12510000.0,0.050075653720749895,0.6337079424630949
1243,300,51,26,13010000.0,0.053308854750355954,0.6746241366573248
1243,300,51,27,13510000.0,0.05542858766119638,0.7014493796984032
1243,300,51,28,14010000.0,0.057801909754308836,0.7314837965991912
1243,300,51,29,14510000.0,0.05986546783017953,0.7575981464927654
1243,300,51,30,15010000.0,0.06336832559187584,0.8019268495644066
1243,300,51,31,15510000.0,0.06798293695791363,0.8603248065905148
1243,300,51,32,16010000.0,0.07107945179272043,0.8995112355029495
1243,300,51,33,16510000.0,0.07392663333839683,0.9355423489296694
1243,300,51,34,17010000.0,0.07616371624754387,0.9638526574756262
1243,300,51,35,17510000.0,0.07738841277947098,0.9793512054070659
1243,300,51,36,18010000.0,0.07815626163434045,0.9890683410166274
1243,300,51,37,18510000.0,0.07882029649744399,0.9974717094313017
1279,310,51,0,10000.0,0.0,0.0
1279,310,51,1,510000.0,0.0,0.0
1279,310,51,2,1010000.0,0.0,0.0
1279,310,51,3,1510000.0,5.206465985896676e-05,0.0006588788367748267
1279,310,51,4,2010000.0,0.00031399467774623246,0.003973606061910992
1279,310,51,5,2510000.0,0.0009248320067756917,0.011703759104296763
1279,310,51,6,3010000.0,0.0020834785014099536,0.026366443095429692
1279,310,51,7,3510000.0,0.002974280720055861,0.03763955486083321
1279,310,51,8,4010000.0,0.00372210823434912,0.047103320187649095
1279,310,51,9,4510000.0,0.004448718768447421,0.056298584399340136
1279,310,51,10,5010000.0,0.00543828063142165,0.06882150053783674
1279,310,51,11,5510000.0,0.006762727822228718,0.08558239414229878
1279,310,51,12,6010000.0,0.007872793245595852,0.0996302841481744
1279,310,51,13,6510000.0,0.00955591376233418,0.12093019259325767
1279,310,51,14,7010000.0,0.01171206871519831,0.14821635697227514
1279,310,51,15,7510000.0,0.01448965447678176,0.18336673499436912
1279,310,51,16,8010000.0,0.017856855471064186,0.22597870019897337
1279,310,51,17,8510000.0,0.020782318869574882,0.2630004713247112
1279,310,51,18,9010000.0,0.02318246674250217,0.2933743687608154
1279,310,51,19,9510000.0,0.028776815794450152,0.36417091685782604
1279,310,51,20,10010000.0,0.036560362682262385,0.4626717873775979
1279,310,51,21,10510000.0,0.041203948691480516,0.5214364188282837
1279,310,51,22,11010000.0,0.04382528941041293,0.5546095141362948
1279,310,51,23,11510000.0,0.045651626416818594,0.5777218288157527
1279,310,51,24,12010000.0,0.04671464079644141,0.5911742873513128
1279,310,51,25,12510000.0,0.049751686484608454,0.6296081335662302
1279,310,51,26,13010000.0,0.051824840685234366,0.6558439225229499
1279,310,51,27,13510000.0,0.054326509870228065,0.6875025732674088
1279,310,51,28,14010000.0,0.05678732066747037,0.7186441606704945
1279,310,51,29,14510000.0,0.058845215561179734,0.7446868429322238
1279,310,51,30,15010000.0,0.06352865432841256,0.8039558114690276
1279,310,51,31,15510000.0,0.06798371037781376,0.8603345942277626
1279,310,51,32,16010000.0,0.07156468262545548,0.9056518369686228
1279,310,51,33,16510000.0,0.07468586049784529,0.9451503768899078
1279,310,51,34,17010000.0,0.07708959416606097,0.975569652604386
1279,310,51,35,17510000.0,0.0777278504379571,0.9836467926669603
1279,310,51,36,18010000.0,0.07832269397061316,0.9911745440422907
1279,310,51,37,18510000.0,0.07895485370429932,0.9991745323475113
1180,320,51,0,10000.0,0.0,0.0
1180,320,51,1,510000.0,0.0,0.0
1180,320,51,2,1010000.0,0.0,0.0
1180,320,51,3,1510000.0,0.0,0.0
1180,320,51,4,2010000.0,7.099193829285564e-05,0.0008984037512103565
1180,320,51,5,2510000.0,0.0002918418182233767,0.0036932613837128963
1180,320,51,6,3010000.0,0.0008604211718134968,0.010888639287312549
1180,320,51,7,3510000.0,0.001863320096846062,0.02358033609121239
1180,320,51,8,4010000.0,0.002882190596375477,0.036474153344078046
1180,320,51,9,4510000.0,0.0036853594327029694,0.04663826370313401
1180,320,51,10,5010000.0,0.004492312969677712,0.05685026949004366
1180,320,51,11,5510000.0,0.005666537986196071,0.07171009984505314
1180,320,51,12,6010000.0,0.006911770100458932,0.08746852579429844
1180,320,51,13,6510000.0,0.007845662436747508,0.09928694346712166
1180,320,51,14,7010000.0,0.009598851275948554,0.1214735672950396
1180,320,51,15,7510000.0,0.011742940112950667,0.14860703484659113
1180,320,51,16,8010000.0,0.014272508805732515,0.18061875416554643
1180,320,51,17,8510000.0,0.017432013824595947,0.22060232454230444
1180,320,51,18,9010000.0,0.020018923069826704,0.25333968917614136
1180,320,51,19,9510000.0,0.022852740878597354,0.2892016843669738
1180,320,51,20,10010000.0,0.029854250682247715,0.37780586708117636
1180,320,51,21,10510000.0,0.03643440152140686,0.4610777475170071
1180,320,51,22,11010000.0,0.04201497973478865,0.5317000255021898
1180,320,51,23,11510000.0,0.04454955907335799,0.563775154598082
1180,320,51,24,12010000.0,0.04665734130715997,0.5904491616912622
1180,320,51,25,12510000.0,0.04969721760274342,0.62891882927382
1180,320,51,26,13010000.0,0.0509624618387795,0.644930508841759
1180,320,51,27,13510000.0,0.05260790258706459,0.6657535794072582
1180,320,51,28,14010000.0,0.055645090044949164,0.7041892197194928
1180,320,51,29,14510000.0,0.06005807128323274,0.760035545285925
1180,320,51,30,15010000.0,0.06429517371215214,0.813656122606981
1180,320,51,31,15510000.0,0.06855545114206867,0.8675699798177089
1180,320,51,32,16010000.0,0.0728896253171979,0.9224190011428108
1180,320,51,33,16510000.0,0.07586466034631502,0.9600681017930182
1180,320,51,34,17010000.0,0.07720082304171896,0.9769772552355724
1180,320,51,35,17510000.0,0.07820946343312032,0.9897416103588141
1180,320,51,36,18010000.0,0.07890390698489877,0.9985298010593965
1180,320,51,37,18510000.0,0.07902006506411584,0.9999997828152335
1216,330,51,0,10000.0,0.0,0.0
1216,330,51,1,510000.0,0.0,0.0
1216,330,51,2,1010000.0,0.0,0.0
1216,330,51,3,1510000.0,0.0,0.0
1216,330,51,4,2010000.0,0.0,0.0
1216,330,51,5,2510000.0,3.357044640644622e-05,0.00042483436438856437
1216,330,51,6,3010000.0,0.00026415164148992727,0.003342841895990412
1216,330,51,7,3510000.0,0.0007425633116648074,0.009397146785298925
1216,330,51,8,4010000.0,0.0013906639780685115,0.017598867767434943
1216,330,51,9,4510000.0,0.002779127425284962,0.035169887793003896
1216,330,51,10,5010000.0,0.003915230834887486,0.0495472887978797
1216,330,51,11,5510000.0,0.004492621619232845,0.05685417545352076
1216,330,51,12,6010000.0,0.005435512506467894,0.06878646988644058
1216,330,51,13,6510000.0,0.006798902721295782,0.0860401878834337
1216,330,51,14,7010000.0,0.007882917341517671,0.09975840469217553
1216,330,51,15,7510000.0,0.009671027285004985,0.12238695547464104
1216,330,51,16,8010000.0,0.011535486311677142,0.14598170473518976
1216,330,51,17,8510000.0,0.013767845425281927,0.17423223359718304
1216,330,51,18,9010000.0,0.01687271437399275,0.21352438391193335
1216,330,51,19,9510000.0,0.019353564023784783,0.2449195632119801
1216,330,51,20,10010000.0,0.023301969936717404,0.2948866829833359
1216,330,51,21,10510000.0,0.030846478718430954,0.39036252367063046
1216,330,51,22,11010000.0,0.037260602193968484,0.47153332601410214
1216,330,51,23,11510000.0,0.04225310895725975,0.5347135534024748
1216,330,51,24,12010000.0,0.04603181279287638,0.5825330915397029
1216,330,51,25,12510000.0,0.04917512994054391,0.6223118042304161
1216,330,51,26,13010000.0,0.050468567830407256,0.6386802747941757
1216,330,51,27,13510000.0,0.052325317754163346,0.6621774652734767
1216,330,51,28,14010000.0,0.0563751451962786,0.7134280755997078
1216,330,51,29,14510000.0,0.06072559080872078,0.7684830121409745
1216,330,51,30,15010000.0,0.0655223739092939,0.8291863544489422
1216,330,51,31,15510000.0,0.07051082457470856,0.892315251874572
1216,330,51,32,16010000.0,0.07454887960442964,0.9434168821939171
1216,330,51,33,16510000.0,0.07607433617948992,0.9627215517422985
1216,330,51,34,17010000.0,0.07785601850251501,0.9852687609179072
1216,330,51,35,17510000.0,0.07889443363180543,0.9984099156729672
1216,330,51,36,18010000.0,0.07902006506411584,0.9999997828152335
1216,330,51,37,18510000.0,0.07902006506411584,0.9999997828152335
1252,340,51,0,10000.0,0.0,0.0
1252,340,51,1,510000.0,0.0,0.0
1252,340,51,2,1010000.0,0.0,0.0
1252,340,51,3,1510000.0,0.0,0.0
1252,340,51,4,2010000.0,0.0,0.0
1252,340,51,5,2510000.0,0.0,0.0
1252,340,51,6,3010000.0,6.68843721342335e-07,8.464224567987596e-06
1252,340,51,7,3510000.0,0.00019805792145962566,0.002506425150166109
1252,340,51,8,4010000.0,0.000622924325610677,0.00788311411558027
1252,340,51,9,4510000.0,0.0012761150943193607,0.016149250397746184
1252,340,51,10,5010000.0,0.0025470010420869968,0.03223232588900765
1252,340,51,11,5510000.0,0.0036020468898443274,0.0455839425671437
1252,340,51,12,6010000.0,0.004284595913760469,0.054221607888262836
1252,340,51,13,6510000.0,0.005149320023092401,0.0651647008966703
1252,340,51,14,7010000.0,0.006566657843500325,0.08310112642901746
1252,340,51,15,7510000.0,0.007789767029481978,0.09857958648025324
1252,340,51,16,8010000.0,0.009502178749264968,0.1202501754184403
1252,340,51,17,8510000.0,0.01122559812021369,0.14206006630184984
1252,340,51,18,9010000.0,0.013303003277843266,0.16834965116568468
1252,340,51,19,9510000.0,0.016755910824831206,0.21204623372692877
1252,340,51,20,10010000.0,0.019470148393293443,0.2463949396760936
1252,340,51,21,10510000.0,0.024365795011925324,0.3083494008803428
1252,340,51,22,11010000.0,0.031920337106117,0.40395221324617114
1252,340,51,23,11510000.0,0.037887833789947374,0.4794709486830384
1252,340,51,24,12010000.0,0.04323906847843679,0.5471908818663488
1252,340,51,25,12510000.0,0.04741816918785805,0.6000774467963242
1252,340,51,26,13010000.0,0.05046001512491035,0.6385720402130923
1252,340,51,27,13510000.0,0.054288050302446204,0.6870158670188399
1252,340,51,28,14010000.0,0.05792862642706879,0.7330873974711495
1252,340,51,29,14510000.0,0.06157316697431783,0.7792090977349145
1252,340,51,30,15010000.0,0.06741205518695938,0.8531002915701306
1252,340,51,31,15510000.0,0.07310740896702546,0.9251750556000119
1252,340,51,32,16010000.0,0.07496545524067985,0.9486886514013749
1252,340,51,33,16510000.0,0.07684644170207251,0.9724925555280656
1252,340,51,34,17010000.0,0.07873069346043254,0.9963377820233917
1252,340,51,35,17510000.0,0.07902006506411584,0.9999997828152335
1252,340,51,36,18010000.0,0.07902006506411584,0.9999997828152335
1252,340,51,37,18510000.0,0.07902006506411584,0.9999997828152335
1288,350,51,0,10000.0,0.0,0.0
1288,350,51,1,510000.0,0.0,0.0
1288,350,51,2,1010000.0,0.0,0.0
1288,350,51,3,1510000.0,0.0,0.0
1288,350,51,4,2010000.0,0.0,0.0
1288,350,51,5,2510000.0,0.0,0.0
1288,350,51,6,3010000.0,0.0,0.0
1288,350,51,7,3510000.0,5.7373819640204234e-05,0.0007260663115492536
1288,350,51,8,4010000.0,0.0003593003062113896,0.004546949282885367
1288,350,51,9,4510000.0,0.0006122067098253048,0.007747482571250696
1288,350,51,10,5010000.0,0.001179551002510635,0.014927230765667607
1288,350,51,11,5510000.0,0.00224910523433936,0.028462451202021552
1288,350,51,12,6010000.0,0.0032697148268071184,0.04137827669493646
1288,350,51,13,6510000.0,0.0040711749667271604,0.051520763482372216
1288,350,51,14,7010000.0,0.004851999133110183,0.06140210180025842
1288,350,51,15,7510000.0,0.006237566705890124,0.07893647450333757
1288,350,51,16,8010000.0,0.007666766243908935,0.09702301020105952
1288,350,51,17,8510000.0,0.009380081045104975,0.11870502764435073
1288,350,51,18,9010000.0,0.011575913659200847,0.14649331325779347
1288,350,51,19,9510000.0,0.013513319875915957,0.1710112100017155
1288,350,51,20,10010000.0,0.017245905340657647,0.2182471196539338
1288,350,51,21,10510000.0,0.020305869643969816,0.2569710011927774
1288,350,51,22,11010000.0,0.02548344593916905,0.32249328552027723
1288,350,51,23,11510000.0,0.032612617678075335,0.4127130314136054
1288,350,51,24,12010000.0,0.03879548760528241,0.49095731758782224
1288,350,51,25,12510000.0,0.04523488728048477,0.5724479905129584
1288,350,51,26,13010000.0,0.05124348118788494,0.6484868117610783
1288,350,51,27,13510000.0,0.05594370780214158,0.7079682306845545
1288,350,51,28,14010000.0,0.05984116852852177,0.7572906385660051
1288,350,51,29,14510000.0,0.06444061246247731,0.8154966515741501
1288,350,51,30,15010000.0,0.06969003601025693,0.8819281636644716
1288,350,51,31,15510000.0,0.07364377928483325,0.9319628278054779
1288,350,51,32,16010000.0,0.0756865106198306,0.9578136150667865
1288,350,51,33,16510000.0,0.07804869534114389,0.987707088406325
1288,350,51,34,17010000.0,0.07902006506411584,0.9999997828152335
1288,350,51,35,17510000.0,0.07902006506411584,0.9999997828152335
1288,350,51,36,18010000.0,0.07902006506411584,0.9999997828152335
1288,350,51,37,18510000.0,0.07902006506411584,0.9999997828152335
1173,0,56,0,10000.0,0.0,0.0
1173,0,56,1,510000.0,0.0,0.0
1173,0,56,2,1010000.0,0.0,0.0
1173,0,56,3,1510000.0,0.0,0.0
1173,0,56,4,2010000.0,0.0,0.0
1173,0,56,5,2510000.0,0.0,0.0
1173,0,56,6,3010000.0,0.0,0.0
1173,0,56,7,3510000.0,0.0,0.0
1173,0,56,8,4010000.0,8.620842289706636e-05,0.0010909685293724045
1173,0,56,9,4510000.0,0.0003633995292882151,0.004598824995506087
1173,0,56,10,5010000.0,0.0005875114239264225,0.007434963459612343
1173,0,56,11,5510000.0,0.0012917197761207876,0.016346727815661065
1173,0,56,12,6010000.0,0.0023154846612081,0.029302483570993666
1173,0,56,13,6510000.0,0.0031644835098392195,0.04004657323420308
1173,0,56,14,7010000.0,0.003971632461166663,0.050261051991871496
1173,0,56,15,7510000.0,0.004661430572777241,0.05899045459660541
1173,0,56,16,8010000.0,0.0059772525203964305,0.075642195654716
1173,0,56,17,8510000.0,0.008074479257038891,0.10218262281654
1173,0,56,18,9010000.0,0.009760951495831704,0.12352494734067641
1173,0,56,19,9510000.0,0.012437740724868111,0.15739974414711605
1173,0,56,20,10010000.0,0.015236454288420857,0.19281749473291923
1173,0,56,21,10510000.0,0.018757165101463313,0.23737212836351726
1173,0,56,22,11010000.0,0.02216629263404619,0.2805146743663102
1173,0,56,23,11510000.0,0.027341387646485735,0.3460055580334996
1173,0,56,24,12010000.0,0.03428636191159358,0.4338942828925613
1173,0,56,25,12510000.0,0.042731835354827996,0.5407718411703696
1173,0,56,26,13010000.0,0.051515870245299904,0.6519338982451909
1173,0,56,27,13510000.0,0.05947485213951526,0.7526549006790401
1173,0,56,28,14010000.0,0.06411416957860307,0.8113655133283014
1173,0,56,29,14510000.0,0.06999371787734773,0.8857712609953751
1173,0,56,30,15010000.0,0.07390084512950292,0.9352159988656422
1173,0,56,31,15510000.0,0.0760449455615169,0.9623496131521951
1173,0,56,32,16010000.0,0.07819852085925144,0.9896031319674911
1173,0,56,33,16510000.0,0.07902006506411584,0.9999997828152335
1173,0,56,34,17010000.0,0.07902006506411584,0.9999997828152335
1173,0,56,35,17510000.0,0.07902006506411584,0.9999997828152335
1173,0,56,36,18010000.0,0.07902006506411584,0.9999997828152335
1173,0,56,37,18510000.0,0.07902006506411584,0.9999997828152335
1209,10,56,0,10000.0,0.0,0.0
1209,10,56,1,510000.0,0.0,0.0
1209,10,56,2,1010000.0,0.0,0.0
1209,10,56,3,1510000.0,0.0,0.0
1209,10,56,4,2010000.0,0.0,0.0
1209,10,56,5,2510000.0,0.0,0.0
1209,10,56,6,3010000.0,0.0,0.0
1209,10,56,7,3510000.0,0.0,0.0
1209,10,56,8,4010000.0,5.594130316205322e-05,0.0007079377999380833
1209,10,56,9,4510000.0,0.0003013214983198309,0.0038132268384353193
1209,10,56,10,5010000.0,0.00033046860609366153,0.004182083804319532
1209,10,56,11,5510000.0,0.000560740504373062,0.007096177181501801
1209,10,56,12,6010000.0,0.0012525607676116112,0.015851170137080782
1209,10,56,13,6510000.0,0.002213807152258861,0.02801575358938794
1209,10,56,14,7010000.0,0.003064517352626591,0.03878150042743697
1209,10,56,15,7510000.0,0.004116189317479644,0.05209042058072475
1209,10,56,16,8010000.0,0.0051450269880690715,0.06511037249175866
1209,10,56,17,8510000.0,0.00634581937333586,0.08030641318722845
1209,10,56,18,9010000.0,0.008386254958187695,0.10612814770547678
1209,10,56,19,9510000.0,0.010476490740695217,0.13258010426668895
1209,10,56,20,10010000.0,0.01308797217722917,0.165628430248717
1209,10,56,21,10510000.0,0.016483836507452845,0.20860313028140257
1209,10,56,22,11010000.0,0.020006459910378523,0.2531819677577743
1209,10,56,23,11510000.0,0.02589343917950206,0.3276817544358123
1209,10,56,24,12010000.0,0.03224289700689562,0.4080342122987132
1209,10,56,25,12510000.0,0.040100536456112015,0.5074727249888915
1209,10,56,26,13010000.0,0.051128694040425665,0.6470341791615466
1209,10,56,27,13510000.0,0.05991346919281683,0.7582056042590072
1209,10,56,28,14010000.0,0.06570500504070764,0.8314975534032946
1209,10,56,29,14510000.0,0.07102427551331066,0.898812979086917
1209,10,56,30,15010000.0,0.07515204026027099,0.9510498868536151
1209,10,56,31,15510000.0,0.07740953083402174,0.9796184546170875
1209,10,56,32,16010000.0,0.07902006506411584,0.9999997828152335
1209,10,56,33,16510000.0,0.07902006506411584,0.9999997828152335
1209,10,56,34,17010000.0,0.07902006506411584,0.9999997828152335
1209,10,56,35,17510000.0,0.07902006506411584,0.9999997828152335
1209,10,56,36,18010000.0,0.07902006506411584,0.9999997828152335
1209,10,56,37,18510000.0,0.07902006506411584,0.9999997828152335
1245,20,56,0,10000.0,0.0,0.0
1245,20,56,1,510000.0,0.0,0.0
1245,20,56,2,1010000.0,0.0,0.0
1245,20,56,3,1510000.0,0.0,0.0
1245,20,56,4,2010000.0,0.0,0.0
1245,20,56,5,2510000.0,0.0,0.0
1245,20,56,6,3010000.0,0.0,0.0
1245,20,56,7,3510000.0,0.0,0.0
1245,20,56,8,4010000.0,0.0,0.0
1245,20,56,9,4510000.0,0.00022743887105361216,0.0028782413868276772
1245,20,56,10,5010000.0,0.0003017610947586911,0.0038187899361501825
1245,20,56,11,5510000.0,0.00030938347192220383,0.003915251202056049
1245,20,56,12,6010000.0,0.0005283500523189739,0.006686275658476047
1245,20,56,13,6510000.0,0.0012831399929523687,0.016238150566350286
1245,20,56,14,7010000.0,0.0024027374270738874,0.030406668271993592
1245,20,56,15,7510000.0,0.0035637815024385983,0.045099693673346646
1245,20,56,16,8010000.0,0.004477637783821841,0.056664554853429056
1245,20,56,17,8510000.0,0.0055487910335951865,0.07022001087926322
1245,20,56,18,9010000.0,0.0069520426319511055,0.08797817511833932
1245,20,56,19,9510000.0,0.008770533827503282,0.11099120097611469
1245,20,56,20,10010000.0,0.01076227867159896,0.1361967536405293
1245,20,56,21,10510000.0,0.01477672574837991,0.18699962505865492
1245,20,56,22,11010000.0,0.020243998850347594,0.2561880256265762
1245,20,56,23,11510000.0,0.025225493834478512,0.3192288988299098
1245,20,56,24,12010000.0,0.031622755747864946,0.4001863179209716
1245,20,56,25,12510000.0,0.04157186104778301,0.5260923536987374
1245,20,56,26,13010000.0,0.048530083851816334,0.6141487389619934
1245,20,56,27,13510000.0,0.05797297342949954,0.7336486092692324
1245,20,56,28,14010000.0,0.06538443993070438,0.8274407984497102
